"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f20ddcc0b8e272a76a4c4e5479de2cb1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=73cd96a0&x-expires=1762754400&x-signature=6WrjFMOXroW4BkmDqqWPoAyoib0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7395068642772501265","1721798621","2024-07-24T05:23:41.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","giới thứ 3 thì nhiều đứa bị lám","6550955942308986881","baonamnguyen84","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/04381c3de5af45e5d762e2849f677798~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=24a15e36&x-expires=1762754400&x-signature=AkAV10kGVf9F8Z5f7%2B1K8QcxcwQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7542836093630513927","1756203395","2025-08-26T10:16:35.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","🥰","7060458763099079707","uservzl5v1t.ytui","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/eb0a34f33a1d6e0fe8718c8acd5cedb2~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=567d4d76&x-expires=1762754400&x-signature=RRmnj83zC0V5AU4vWkMMAG39JjA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7422260156250260231","1728129614","2024-10-05T12:00:14.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","🥰🥰🥰","7343996758337422341","ng.hin_06","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2ce3d6fe351768ceb778b8e492fd8eea~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3c3e3296&x-expires=1762754400&x-signature=dQ14bdb7oZ8XLG6s5HTHXdQekbQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7394807707603485448","1721737846","2024-07-23T12:30:46.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394805590268936978",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","sui gia","6512550939990933506","baobaoxinh95","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/84f5af089aaaf0c64c96f2e7c8432338~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c2256f89&x-expires=1762754400&x-signature=lfcfA7MJHowzZfTq%2BR5bP7HMDrk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7394810703545598736","1721738562","2024-07-23T12:42:42.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394805590268936978",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","hiV","7143188577680376858","tduongmamy_","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a2dc93c8fae0c478a7f1dced133e75e0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5ed22d09&x-expires=1762754400&x-signature=vOvUKpJUihFdJNjGNqzxiqmbyJs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7395112021488108295","1721808701","2024-07-24T08:11:41.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394805590268936978",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Ò cảm ơn bạn","7370321933152863238","bonniealice.1995","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b7fa67b3526367e9aac31cce4bf90805~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fbf41ea6&x-expires=1762754400&x-signature=uBkFbiQA3%2Bda6hLragQM%2B%2BeOW7Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7395081270424519440","1721801560","2024-07-24T06:12:40.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394977063835730696",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Người xung quanh mày bị sợ mày còn không biết . Bây h thới giới xem Hiv là bệnh mãng tính , phân biệt là người thiếu kiến thức thoi . Ngta ta hiểu thì ai đau kì thị ,","6674164414940595202","tht180899","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0611366dd7525c9f1197b332d97882b3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e00cdc4f&x-expires=1762754400&x-signature=DyrAz1it47mKfVsWVuGqqmgUlCc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394845705863856904","1721746697","2024-07-23T14:58:17.000Z",,,,,"2","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394832433026007815",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","lên án ? bộ ngta muốn mik bị vậy để cho mn lên án lắm hả lm như là bị phạm tội j hong bằng v á","7359494102142452754","nhatvyyy06","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1e9c34fe14bcd9fb01327ce9f3c3564a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=47d25f89&x-expires=1762754400&x-signature=PaGX7rMVrJBMYwJ4BSb3BL9BVio%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394906006663136008","1721760740","2024-07-23T18:52:20.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394832433026007815",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","🤣🤣 Nực cười vừa , ko muốn thì đừng có làm 🤣🤣 làm xog đòi ngkhac bênh mình à 😞 làm đéo gì có chuyện đấy","6996830093050479618","sanomanjiro8236","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4a8001e6dffd86fac201184f0fe441e9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=56cb0a73&x-expires=1762754400&x-signature=%2FTUUrNtojOGmfoTif5fR%2B0Jcm2E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394974815519556372","1721776773","2024-07-23T23:19:33.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394832433026007815",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","làm gì m nói gì v?","7134182738369938434","yaho2288","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4a8001e6dffd86fac201184f0fe441e9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=56cb0a73&x-expires=1762754400&x-signature=%2FTUUrNtojOGmfoTif5fR%2B0Jcm2E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394975056240329493","1721776862","2024-07-23T23:21:02.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394832433026007815",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","người ta bị bệnh đã khổ lắm r lên án cái đéo suy nghĩ lạc hậu vc","7134182738369938434","yaho2288","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1e9c34fe14bcd9fb01327ce9f3c3564a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=47d25f89&x-expires=1762754400&x-signature=PaGX7rMVrJBMYwJ4BSb3BL9BVio%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7395008042972742407","1721784500","2024-07-24T01:28:20.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394832433026007815",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","🤣🤣🤣 Hay đấy m biết nguyên nhân bị HIV là do đâu ko mà nói :)?","6996830093050479618","sanomanjiro8236","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4a8001e6dffd86fac201184f0fe441e9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=56cb0a73&x-expires=1762754400&x-signature=%2FTUUrNtojOGmfoTif5fR%2B0Jcm2E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7395032194190836501","1721790146","2024-07-24T03:02:26.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394832433026007815",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","thì sao có nhiều cách lây nhiễm m kh bt rõ sự việc như nào đòi lên án nh ta?","7134182738369938434","yaho2288","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1e9c34fe14bcd9fb01327ce9f3c3564a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=47d25f89&x-expires=1762754400&x-signature=PaGX7rMVrJBMYwJ4BSb3BL9BVio%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7395033494965322503","1721790422","2024-07-24T03:07:02.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394832433026007815",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Đã là diễn viên nổi tiếng thì phải cẩn thận mà cx chả cần nổi tiếng cx phải cẩn thận đấy đừng nói vô tình, bệnh này ko phải vô tình mà bị :) ok","6996830093050479618","sanomanjiro8236","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1e9c34fe14bcd9fb01327ce9f3c3564a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=47d25f89&x-expires=1762754400&x-signature=PaGX7rMVrJBMYwJ4BSb3BL9BVio%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7395160270493238034","1721819937","2024-07-24T11:18:57.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394832433026007815",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Sao ko rep nx hay thấy đúng quá nên ko dám nói lại 🤣🤣","6996830093050479618","sanomanjiro8236","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4a8001e6dffd86fac201184f0fe441e9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=56cb0a73&x-expires=1762754400&x-signature=%2FTUUrNtojOGmfoTif5fR%2B0Jcm2E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7395160793681773333","1721820067","2024-07-24T11:21:07.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394832433026007815",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","làm gì?","7134182738369938434","yaho2288","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7322043465552887810~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7edf981d&x-expires=1762754400&x-signature=%2Fjc%2BrKBMxqynQoE0wUE7GE2kIH4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7397263395370353424","1722309602","2024-07-30T03:20:02.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394832433026007815",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Em có chắc sau này em ko có lúc bất cẩn hoặc mắc sai lầm ko,chuyện đã xảy ra rồi, thì nên động viên để người ta vượt qua và bệnh này bây h dùng thuốc vẫn sống khỏe mạnh và ko lây nhiễm cho người khác","6788017809156424706","tamnguyenloveyou","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
