"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/ce32c6c22e25e08783aa7b4b0e6df7e3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=14d28b57&x-expires=1762758000&x-signature=nPQxpBF9rpVz3q8ANVWrPLfHVT0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438752386120434488","1731969526","2024-11-18T22:38:46.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,"false",,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","HIV có thuốc uống mà , sống làm việc như người bình thường nghiện ma túy mới sợ thôi .","7204470963160417307","hoavip6","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/32f5e51d926d5abd38a0626eb3041a93~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6cd3a7ab&x-expires=1762758000&x-signature=cYf%2FkNtSVl%2BgAJr8zyYiVYw%2BsS8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439749027720184577","1732201561","2024-11-21T15:06:01.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,"false",,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","chả biết thằng này là th nào","7292721009507992584","hathang.1418","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/2c5cb73c4e726182aaa35d395c16216a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=16f27d29&x-expires=1762758000&x-signature=dYPT7C15U4W5TocYmMHiLZMksVg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438789114104988417","1731978072","2024-11-19T01:01:12.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,"false",,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","thương là thương bệnh nhân K kìa,họ ko đc lựa chọn,còn này tự chọn lối sống đó thì đây là kết quả sớm muộn","6708291807577900033","pontran1808","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/942ff6cfd414ff9d05eb68366b931593~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=49fd39ce&x-expires=1762758000&x-signature=JRSexXn%2BtR9BnnnAnAVTlTQU3mU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7439755243276370708","1732203010","2024-11-21T15:30:10.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,"false",,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","chơi dạo lắm chả dính 😅","6890109072135128066","khanhzeno269","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8d244ec70c52efd567ac724c4d67f7c5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=adef5273&x-expires=1762758000&x-signature=JZorTnYZOKwRfS4FU7yngfpSdDE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7439335457248969492","1732105269","2024-11-20T12:21:09.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,"false",,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","hiv có ngỏm dc đâu mà lo. chịu khó rèn luyện sk vân. sống thoải mái 3 chục năm","7163931006382162945","heoquay9981","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c831491615b01681ad4399c9f89c3236~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=97757e53&x-expires=1762758000&x-signature=NWOPp5F6l445NCM8og8AoXhFUBI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7438908599697670932","1732005898","2024-11-19T08:44:58.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,"false",,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","cứ nhấn mạnh HIV làm j nhỉ, ung thư đáng sợ hơn nhìu","6859951677844784130","f670y","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p19-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-euttp/7318635199997149217~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=be334ff2&x-expires=1762758000&x-signature=OA923vmI4UzWJZcj%2FZjxmTv75Sk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439185241832489746","1732070294","2024-11-20T02:38:14.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","bị kỳ thị gê lắm","6897548458644112386","hoangthiendethachhao","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cc2b80b699be6ac5f78a5c967c5759e2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6fe66e28&x-expires=1762758000&x-signature=JoTr7GDTHhZYHazKYT0khlfO6iI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439159487918228242","1732064309","2024-11-20T00:58:29.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","tên như người","6926909350141871106","ban_va__to","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/22d607277b3a8e8b5c0cfedae52674eb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cc9a4eb5&x-expires=1762758000&x-signature=0a8OZG4WImWB0U9dsiG%2F%2BVZ1x%2B8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439047128917885703","1732038138","2024-11-19T17:42:18.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Cứ nói thôi. Dính thử mới biết được","6704107006117348354","cmh3129411","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/84dc2f77ce091270bd01ffab33098461~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b35f6949&x-expires=1762758000&x-signature=YJBHNu1Avq3yTMFC9AmJnYijqbU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439031205359846151","1732034428","2024-11-19T16:40:28.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Dám yêu dám sống chung với ng bệnh hả nói, t biết có người bị lây mà đi sớm luôn đó","6578717716835631105","tanaolga","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/989627f689920d848bc5158ba4e87d42~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=beff552d&x-expires=1762758000&x-signature=WqKI4nx%2Bpud57vO7CfavIY2Vuls%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439022504239006482","1732032403","2024-11-19T16:06:43.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Nhiều người họ kg hiểu .họ rất kì thị.còn nhiều người bị hiv kg giữ mình","6681072396986958850","linh_dv21","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2d89b537&x-expires=1762758000&x-signature=qi2lFaBQsO1SKvmgN5kqnBHVfeA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438969644557746961","1732020094","2024-11-19T12:41:34.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Nói thì hay lắm ai nói ko dc giờ nó ko có chỗ ở đó m cưu mang nó đi","7408234273700381702","mr.h5893","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/63b3a78804d77c44b999a0cc3312e19d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=608d0d8c&x-expires=1762758000&x-signature=o%2B7Yci3nhCwnQ8rbmnsFdN4pKUw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438952727823385352","1732016159","2024-11-19T11:35:59.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","😂đấy là nói vậy thôi","6818363269159896066","minhchau_040897","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4f5b7e043395c32e2dc05b13840f0b7a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=31301fbc&x-expires=1762758000&x-signature=REKSRdaaLT3acOe6eu1XuYhu3aA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438950152637268744","1732015558","2024-11-19T11:25:58.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","đây gần mình có anh công an điều tra bị kìa nhưng vẫn sinh con làm việc bình thường.chú kia chủ cửa hàng xe máy 3 đứa con bình thường kìa.cô kia bên hỗ trợ đã 80 rồi vẫn khỏe mạnh.bác sỹ bảo giờ chỉ là bệnh mãn tính chứ k có phải j là hết đâu","6606434283479482369","vanlaanh1997","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4f5b7e043395c32e2dc05b13840f0b7a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=31301fbc&x-expires=1762758000&x-signature=REKSRdaaLT3acOe6eu1XuYhu3aA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438949577828745992","1732015424","2024-11-19T11:23:44.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","k=k qh sinh con bình thường k còn khả năng lây nhé học nhiều vào","6606434283479482369","vanlaanh1997","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4f5b7e043395c32e2dc05b13840f0b7a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=31301fbc&x-expires=1762758000&x-signature=REKSRdaaLT3acOe6eu1XuYhu3aA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438949365501199112","1732015377","2024-11-19T11:22:57.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","k=k qh sinh con bình thường k còn khả năng lây như người bình thường","6606434283479482369","vanlaanh1997","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/65b3a37dad76c27efc2b500af0a5f1e9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9d0dcdce&x-expires=1762758000&x-signature=goKHXPHiE28nUu%2ByuEgQegfsoUg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438934587574846216","1732013439","2024-11-19T10:50:39.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","nói thằng với ôg a này. ng ta biết trả bg họ giám yêu giám kết hôn. chừ khi ng bị nhiễm cũng k biết mình bih mắc bệnh.","7424329760924353553","hiendao1289","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d24cbb1dc718f5cac69a7940695fcebb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0908e359&x-expires=1762758000&x-signature=GAyuN6Xbz3DxTCIq2%2FY%2Bw7E5RXo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438940208102916872","1732013247","2024-11-19T10:47:27.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Thấy tên nik bả nói lên tất cả😂","6825079762928763906","phomaique2412","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/af9b40c3bee630d151d8ea212e6b332a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2e1d8900&x-expires=1762758000&x-signature=KDrAZsWG%2FclSKS9e%2BdUiGvsgV8U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438935795287393032","1732012215","2024-11-19T10:30:15.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","E họ t mất vì hiv, bị dị ứng thuốc là tuyệt vọng","7012544343518266369","quynh6223","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast8-avt-0068-tx2/0524ae3e5ae655e8ddaf4b862b154429~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=713332ad&x-expires=1762758000&x-signature=y9OjXCOxlhuBlEWw088UR8EecZw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438932997280301855","1732011620","2024-11-19T10:20:20.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Hok đáng sợ? Ở chung với nó hết cuộc đời ní, rồi lây cho người khác thì thấy bình thường là t chịu rồi 😂","6898126771620447238","betruc18t","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a11437bf43d897b4a72c3f22d83b1913~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b97fb515&x-expires=1762758000&x-signature=TsvgTJSPgfBgT%2F5mpTqgQV6VjtM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438933239097819925","1732011619","2024-11-19T10:20:19.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","tao có kiến thức việc gì phải bị😏","6855855202471216129","userfj31vcls4y","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ab5c4ea286bd66253efc9b676fac7ff3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=97073c27&x-expires=1762758000&x-signature=9Pr9LpSj8yvQzqY%2FclUi5DegsFk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438928090442957586","1732010421","2024-11-19T10:00:21.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Cái em đc nghe khác xa với thực tế lắm. Khi em bị rồi đến giai đoạn cuối gia đình còn sợ xa lánh bị bỏ lại bệnh viện mẹ tôi lo cho họ giai đoạn cuối đời, nếu bạn thấy tin chắc sẽ bỏ chạy. Tất cả các bệnh phát ra lở loét 🥺🥺","7092118906035143681","plb.hcm","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a11437bf43d897b4a72c3f22d83b1913~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b97fb515&x-expires=1762758000&x-signature=TsvgTJSPgfBgT%2F5mpTqgQV6VjtM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438933158042862356","1732011601","2024-11-19T10:20:01.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","e chứng kiến luôn chứ nghe gì a😂","6855855202471216129","userfj31vcls4y","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/dd2df9084b73f0f496bd5477460c2035~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9f84524b&x-expires=1762758000&x-signature=1Ml5bJdt94MxOh2RmYuXgNkRW%2Bo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438909032558527249","1732006001","2024-11-19T08:46:41.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","đúng r","7285261813389444098","ehhsyaiq61","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a11437bf43d897b4a72c3f22d83b1913~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b97fb515&x-expires=1762758000&x-signature=TsvgTJSPgfBgT%2F5mpTqgQV6VjtM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438907934165369601","1732005734","2024-11-19T08:42:14.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","tại sao phải bị trong khi mình có kiến thức?","6855855202471216129","userfj31vcls4y","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/45456bd05cb4af7fffeb61486c1c6ae0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=dbe13135&x-expires=1762758000&x-signature=foGeTs0jJb4%2FZNq0CC8709G8PPU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438901521045422869","1732004238","2024-11-19T08:17:18.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","k sợ hả tháng nào cũng đi lấy thuốc, mà cả đời ấy","7088546208330957825","dn.oan","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a11437bf43d897b4a72c3f22d83b1913~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b97fb515&x-expires=1762758000&x-signature=TsvgTJSPgfBgT%2F5mpTqgQV6VjtM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438903105989182226","1732004610","2024-11-19T08:23:30.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","sợ đi ra đường lắm hả","6855855202471216129","userfj31vcls4y","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/45456bd05cb4af7fffeb61486c1c6ae0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=dbe13135&x-expires=1762758000&x-signature=foGeTs0jJb4%2FZNq0CC8709G8PPU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7438903570907841300","1732004726","2024-11-19T08:25:26.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","tg với cái nghèo thì tốn kém","7088546208330957825","dn.oan","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a11437bf43d897b4a72c3f22d83b1913~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b97fb515&x-expires=1762758000&x-signature=TsvgTJSPgfBgT%2F5mpTqgQV6VjtM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7438904030343332628","1732004834","2024-11-19T08:27:14.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","bảo hiểm y tế đâu?","6855855202471216129","userfj31vcls4y","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5d6cc606a1aa4d35f687fdb125a7c6f8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=999be422&x-expires=1762758000&x-signature=HjrLwSZbrMwWiFF7K1J2Nd%2BS0Gg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7438901464749392656","1732004228","2024-11-19T08:17:08.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Sợ nha 😳. Rất kinh khủng bệnh thế kỷ ai nghe cũng muốn né . Nó ko chết liền mà nó bị ngta kỳ thị chết dần chết mòn","7414313649387258888","nhphng971","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/80b69608f6a51854a3f7aa3fd9f0d016~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ad8be818&x-expires=1762758000&x-signature=XexyZCLri%2F6SHryKYr5ty6tWH%2F8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7438894475731124999","1732002595","2024-11-19T07:49:55.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438558883101311764",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Vì họ sống sao mới bị","6989100665050055706","nhatnguyen3399","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
