"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7320733039540207617~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a6d42d52&x-expires=1762250400&x-signature=4K7PoO7QHGZ5MzJlS9v1ncvoOWA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046783872188826369","1640707232","2021-12-28T16:00:32.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","thấy chưa một ng làm mà cả tỉnh nghệ an nó hứng chịu...haizz tội thiệt...cũng là công nhân mà nhận vào cũng đc mà ráng lên rồi vào cty khác bạn ơi","6869657122804630529","user760001748","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7335546195713982484~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ff28e16e&x-expires=1762250400&x-signature=atShLUxzob6etLyGXlC1mYUQDUc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046783330402075394","1640707105","2021-12-28T15:58:25.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😂","7024797217207829531","hgbella23","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p19-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-aiso/79437630fa64a99c67169c231ff1d1b7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1933d954&x-expires=1762250400&x-signature=GqnvWigd3g3qqvdma9Ofvd%2FJTKA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046783430251905794","1640707130","2021-12-28T15:58:50.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Nghe kiểu phân biệt đéo ưa, phận làm công như nhau làm gớm như cty của con moẹ nó","6903904041933571073","k28888888888","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/531bc9369661205516ddc3b527a82e57~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=de89dcd9&x-expires=1762250400&x-signature=L%2FWA%2FhmjzYbZc559TdZ%2BL9A3uHQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046783498770350849","1640707147","2021-12-28T15:59:07.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nghe nói mà ngứa tai","6617700870752796674","abin20198","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/e2867fc23ada6c718d371585b1d5a435~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=79d0f5e5&x-expires=1762250400&x-signature=8TsOMJfoCOasPCI8F2ZeeRYo5Bs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046783682245411585","1640707189","2021-12-28T15:59:49.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ko có mình nghệ An đâu","6891964061656859650","duydao043","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/e2867fc23ada6c718d371585b1d5a435~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=79d0f5e5&x-expires=1762250400&x-signature=8TsOMJfoCOasPCI8F2ZeeRYo5Bs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046783742010721026","1640707204","2021-12-28T16:00:04.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","mà cả thanh hóa Hà Tĩnh nữa","6891964061656859650","duydao043","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7bc5bafbad25314189b59d682feb5813~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=32d4c756&x-expires=1762250400&x-signature=5FjhxoPjpruraunqaIBDv%2F65I5g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046783791251489537","1640707214","2021-12-28T16:00:14.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ko hiểu sao luôn","6593948531672137729","yeuanhdi18","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/47a495d52edce8503145b8641a92e4c3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3ee9979b&x-expires=1762250400&x-signature=gwSvvRiZgcxWpPZQvEmEVRTGKvA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046783797827977985","1640707215","2021-12-28T16:00:15.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","con bé nó nghe nhận dc quay ra cười ngta 😏","6810712040082031617","caubengukngok47","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/adc09f7dc9a632ff564e84d757c64eb3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1fcb429a&x-expires=1762250400&x-signature=fHAVcGq87YIeSpv5CILdjf1Fj1g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046783844532028162","1640707228","2021-12-28T16:00:28.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","1 phần là do họ 1 phần là do người nghệ an thanh hóa . cái gì cũng có lý do của nó cả nên đừng nói kì thị mà sao ngta mới kì thị","6820397656776066049","noelisdechilotre","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/e2c731566ffd1e13008a4d32991dd827~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ea021414&x-expires=1762250400&x-signature=5fnGvA4UYntVVDOCUcrS8SsOUi8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046783118279918337","1640707059","2021-12-28T15:57:39.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","hhh. người quê ta thì tuyển luôn","6716649803252679681","the_xanh_co_95_2022","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7df53d6bab518e593dfa78de3bb57fc7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4a379c56&x-expires=1762250400&x-signature=LsjmOyqqAWuYr8O2KJUY9CQz5w4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046784013352780545","1640707267","2021-12-28T16:01:07.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Thương a ý vậy 🥺","6769191690668377089","cuongbe3tui","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/aaffa04813a5feaafe4225a57d37cd44~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d5e4df7b&x-expires=1762250400&x-signature=BrsqR%2BcwbvW7zrtAs%2FUkSrHvfHo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046784158550606594","1640707299","2021-12-28T16:01:39.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Thề luôn những loại người hay kì thị thì nên cách ly khỏi xã hội này đi😌","6894087021817250818","havanquan04","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7331027713366425607~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=de8ae1d7&x-expires=1762250400&x-signature=erS49wh%2BgO1Cf%2B9Rvk%2BYyB6Sj9M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046784197663113985","1640707311","2021-12-28T16:01:51.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","quẹt khu,dân choa đéo cần.mạnh mẽ lên dân doa,ko xin dc thì tự làm cho mình.","6926025303693919234","user7449849930985","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7328887804954411029~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=beeb1de1&x-expires=1762250400&x-signature=YsiPbclv%2FxkAqTfGqOpCPZ01sqk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046784229405278978","1640707317","2021-12-28T16:01:57.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Theo tui dc biết ak trước có 1 số thành phân làm ảnh hưởng đó thấy bảo là đàn đúm đình công thì phải","6710648290466219009","userhfd5woh0rw","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3f10fecebc06298ba733a66d924c31bd~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=429f35f4&x-expires=1762250400&x-signature=aI25DzqRPRCYkMa41v%2BcwjH7xDM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046784411794457346","1640707359","2021-12-28T16:02:39.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tuyển cái gì z","6838513840142746626","danghoangvu01","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7329077005498990594~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0f0a4110&x-expires=1762250400&x-signature=35ZifzrxOd%2F3%2FsPPE5gpA%2BFp9to%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046784419889300225","1640707360","2021-12-28T16:02:40.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ai giải thích hộ cái","6727275858744165377","thevannguyen25","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7c4575220ac076df91b486f683354be5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a7384647&x-expires=1762250400&x-signature=YxHPmyImQVNwyzV3LiZFEM6xObk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046784459823547138","1640707370","2021-12-28T16:02:50.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ở dâu cũng có ng tốt và xấu nhé hay xem lại cách sống","6639611379227869185","cuong7530","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/27a17ad718e53ff3c77e333b54cbc9ab~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3bbe0efa&x-expires=1762250400&x-signature=GwqFayNwLUFRbpQoatvGjSL1PsQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046784480757039873","1640707373","2021-12-28T16:02:53.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Anh em yên tâm tương lai tau làm giám đốc mời anh em lên mần😂","6871131225446548482","anhhh0701","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/c2014dee28723be454bf87e1690cdce0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9158258e&x-expires=1762250400&x-signature=1huScxzAwjnfIietKR1yAbjT8d4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046781666408596226","1640706719","2021-12-28T15:51:59.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nếu là t thì dell ik lm gì mà khinh ngt t khinh 😏😏😏","6554327674993819649","hoi.026","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a813ba66245000f2f2a2df11cdffeaf7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6918d08a&x-expires=1762250400&x-signature=D%2BcMuGUL6FwpaP49rMt9wNws6k8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7046781722604241666","1640706733","2021-12-28T15:52:13.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ở Việt Nam không phân biệt màu da
nhưng lại phân biệt vùng miền
chỉ muốn nói là : đừng vì một chiếc đũa mà vo cả nắm như vậyở đâu cũng có ng này ng k","6699623555821159426","quangthang_251104","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
,"7046998770776916737","1640757270","2021-12-29T05:54:30.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7046784871066305282",,"https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","chắc tùy chỗ chứ này cũng tội","6684369078079013890",,"https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
,"7046918782908171010","1640738655","2021-12-29T00:44:15.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7046784871066305282",,"https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","bình thường mà nó k nhận 😂😂","6547535103663767554",,"https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7332068415928500242~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=dc3e70c9&x-expires=1762250400&x-signature=nCReTS5X3BsuxT9QWcr%2FcJPgPck%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7046781950925341441","1640706786","2021-12-28T15:53:06.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","giọng nghe ghét thế, công ty đầy thiếu đéo j việc","6702628053648032770","nguyenan_988","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p19-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/9d64cd13a96ac82c713924751e744965~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=92389c5f&x-expires=1762250400&x-signature=bPZz2iCbLFbI%2Fkmt97iELkcyjxw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7046782000183329538","1640706798","2021-12-28T15:53:18.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","anh chị e đâu. xuống LG hải phòng làm. vào công ty to nhất làm. lúc nào cũng tuyển lương cao chế độ tốt. ae xuống đi. lên mạng tìm hiểu chuẩn bị hso","7012573410853848066","tung.7189","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6d090ca35084582e4434997b96ab8019~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=535d8efc&x-expires=1762250400&x-signature=K8RwCO77ARdh8OXtvu80pe5Npws%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7046782055652262658","1640706808","2021-12-28T15:53:28.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"1","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cùng là con người VN với nhau mà sao kì thị ngta vậy 🥺","6992516603393803290","kitax_03","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/62403aa7ba4456638686f8fc522a8035~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=385b6745&x-expires=1762250400&x-signature=ieg99r%2BWqIBbDGJcPFVxV83k0Bw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7046760871699481345","1640701876","2021-12-28T14:31:16.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","biết lý do tại sao không.. tại vì do đi xin việc đông quá... sợ kéo bè kết cánh","6900167956455605250","pham_tuan_49_n1","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f38b6027e3c1551eb8e4c2a32051858d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=33fc58fc&x-expires=1762250400&x-signature=EFOngQSEXSLYp%2BOajVKWnGrs34U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7046782195956466434","1640706843","2021-12-28T15:54:03.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","hoàn cảnh ai quê 36 37 mới hiểu","6735719427603465218","tuananhpccc","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7012c6f42a18f37f3ae2cfb622adbd53~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fcc5356a&x-expires=1762250400&x-signature=NreGsdjyMN21%2FSss1gvVUhFRLV8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7046760814337934082","1640701862","2021-12-28T14:31:02.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","để mai t bảo bố đuổi việc bà này","6894011605497398273","d1tmecu0cs0ng","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b72b43c23d02ec9ffd3b1e44c1a7d90c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=162ca2b2&x-expires=1762250400&x-signature=LdZML93t7c0ZSbdVY4GMM5JjSW0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7046782330052543234","1640706874","2021-12-28T15:54:34.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nghệ an tính nóng như kem hay đánh thôi chứ vẫn chơi uy tín","6853078253827507202","user9182b1j","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2d55bf5f7ee40e6227624d59ec0508cc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a8dbc18c&x-expires=1762250400&x-signature=AZ2NaqRM94GIgM7rSQuxMbDNoJ4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7046782340814717698","1640706875","2021-12-28T15:54:35.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","xem lại mà cức .choa cx người NA này ,lm j mà kì thì choa vậy","6878090219942528002","cuongkoi09","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/764ba723f92d26a1810d1f1d6f201869~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=555d3b22&x-expires=1762250400&x-signature=yTd0zwA0WvZXYLA658BbfiZk4IM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7046782347261707009","1640706879","2021-12-28T15:54:39.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Thấy chuyện này vừa buồn vừa thương. Phải chăng 1 số thành phần làm ảnh hưởng cả tập thể🥺. Quê Bác Nghệ An mà sao lại thế này🥺. Buồn quá","6721473113371116545","ngamcungtoi","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/47bfb0ce9bc7a88eef925a20d0fcb2a0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3c4d95ca&x-expires=1762250400&x-signature=FLWOufckisb3V%2FAZD4izP055ZGk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7046782411635426050","1640706890","2021-12-28T15:54:50.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","trai nghệ an ít làm công ty lắm 1 là xây dượng 2 là kinh doanh tự do","6982377107205211163","hieuroyal1","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
