"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5128976bb5ffe3cf47c330796ce71a93~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a4db78ab&x-expires=1762304400&x-signature=yX%2F%2BDzgE0eoWxk3Gaf533PcKHzs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7402913152730546952","1723625038","2024-08-14T08:43:58.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@DONOTLOVEANYONE:@Natsu Dragneel:Quyết tâm ngăn chặn cali:
parky❎
namkiki❎
miền bắc ✅
miền nam✅
đừng để bọn cali kích chúng ta
NÓi KHÔNG VỚI PBVM!
HÃY","7338014178676933650","nt.nguyn63","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/04015b65d2668f9756ce391bf4e42623~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e91531d4&x-expires=1762304400&x-signature=vhT6r8pbJMTJPHxF1yjdNEYPkvY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7308233099304207105","1701580641","2023-12-03T05:17:21.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Hết ng này đăng rồi đến ng kia đăng thì cuộc chiến sẽ ko lắng xuống đc, hãy làm người lớn chút đi","6927134997656650753","ntt1357","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b2874da3890f43d0b34c551f6d7667cb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=51cb108b&x-expires=1762304400&x-signature=AcUzlgOWJYzqhV5WsX2NnbsXuTk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7482241660849767184","1742095172","2025-03-16T03:19:32.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","P͛a͛r͛k͛y͛ ͛ă͛n͛ ͛p͛ị͛a͛","6814660173119587330","camlamtv","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/57db508319e67ece24070aabb51dd008~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5b71bf8f&x-expires=1762304400&x-signature=Fux%2Bx8Mxt6KCaxF36WMeyPNAixs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7402835259665253128","1723606904","2024-08-14T03:41:44.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😂😂","7402833892585309192","thng.dim.bit.bay1","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f97597b1d4f2a20821a644b2cfc9d84d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=aad91211&x-expires=1762304400&x-signature=nThPrxcfuzQHTTKFyxFkouCKGHg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7307813226719625992","1701482877","2023-12-02T02:07:57.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😂😂😂","7173212288348865538","ovthiking2012n","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/aa7cb4eac8fd3e78779e02bab60d63f6~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=d416935a&x-expires=1762304400&x-signature=4CVQu%2BNs4FkZ27jo%2FIcedQfvwvA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7388535780526064391","1720277549","2024-07-06T14:52:29.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","PARK JI SUNG","6654764724355366914","crazyinsaneaccident","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/806956343fabe00737084d4b3c526bc0~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=7f4b8276&x-expires=1762304400&x-signature=ms2I6S4QNNwyaT%2BgwUbWhAZ29x8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7388830814421369617","1720346254","2024-07-07T09:57:34.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","P̷a̷r̷k̷y̷ ̷P̷a̷r̷k̷y̷ ̷c̷á̷i̷ ̷l̷ồ̷n̷ ̷m̷ẹ̷ ̷n̷h̷à̷ ̷m̷à̷y̷,̷ ̷c̷á̷i̷ ̷c̷h̷ó̷ ̷g̷ì̷ ̷c̷ũ̷n̷g̷ ̷p̷a̷r̷k̷y̷ ̷,̷ ̷c̷ả̷ ̷n̷h̷à̷ ̷m̷à̷y̷ ̷đ̷ị̷t̷ ̷n̷h̷a̷u̷ ̷t̷r̷ê̷n̷ ̷bàn thờ","7254453010839421958","vntrw52","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8800e2390b6814761ab34e68c25ad9dc~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=a8dd22ce&x-expires=1762304400&x-signature=Z6xAC7Ck%2BPnSKZkxmm0WIfG6ssY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7389127381472150273","1720415298","2024-07-08T05:08:18.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","bác hồ lên tiếng","7156444217837159451","pupupulg","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/aa62cca3d453133141d8e8297e5a1538~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=212c5751&x-expires=1762304400&x-signature=OGckjNgMgah1uadRN7RBhrgALX0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7392992987125220114","1721315325","2024-07-18T15:08:45.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Mấy người chống mấy thg nói parky đã xem và đồng cảm","7289067512615011335","haiphong_1234","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7346214261103788038~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=d04a845e&x-expires=1762304400&x-signature=%2FtqRRxggGdjgd7WtCAg3q3YvyVo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7397083012129735431","1722267601","2024-07-29T15:40:01.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Hai từ “par.., nạmk..” không còn là trò đùa nữa . Xin hãy dừng lại bởi đó là sự pbvm . trên mạng cứ nghĩ cali ghi nhưng thật ra thì toàn ng VN pbvm với nhau 🥲","7339571602356700168","hello.world2109","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/7354172533681160224~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=fe8c40b8&x-expires=1762304400&x-signature=p3FGf%2FJMx4row2atBQQ8M5d7McQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7397376593066885904","1722335957","2024-07-30T10:39:17.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Bọn này toàn bọn ném đá dấu tay. Bố nó cũng ko dám show căn cước ra đây.","7210064912067986458","cuncuncunvn","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7330732453281136642~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=4096f04e&x-expires=1762304400&x-signature=9YthBO49%2BhDZXyDPlgJP4rRco%2Fc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7311030887059440385","1702232064","2023-12-10T18:14:24.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","🤣","7041554915680027650","xmk2010x","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3d963278ce0cbce413dfd37a89a88f64~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=58bec350&x-expires=1762304400&x-signature=LHYX5AEDKeEDUw3F4FAVaMdqbhM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7398725787756544786","1722650089","2024-08-03T01:54:49.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","xem. hồ sơ của tôi🥰","7398382113660601352","parkycay123_123378","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/16df3950a8c53e953f7f8883831021e7~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=b4ed3efc&x-expires=1762304400&x-signature=WH%2B6ill%2BRaYhEWHfmI1VBG5Hw4I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7456414816401556241","1736081870","2025-01-05T12:57:50.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","party","7379496455217726469","aonaowow","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/070f43d9eec747361cb027a7947c1661~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=22e90f57&x-expires=1762304400&x-signature=XH%2BoR1ATzdCFHA2zRVjkV5EsJuA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7398790129601315591","1722665070","2024-08-03T06:04:30.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","█▀ ▄▀█ █░ █░█▀ ▄▀█ █▄█
█▄ █▀█ █▄ █░█▄ █▀█ ░█░","6742072732949382146","viethungchu11","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/23f96b141c3f8d34454000cb1f0ce561~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=a5478f6b&x-expires=1762304400&x-signature=aW5pGkSuUk6AZtpIonB%2B0T9qf4M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7497112773304271634","1745557611","2025-04-25T05:06:51.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Chào anh em miền Bắc và các miền khác. Tôi là người Nam tôi xin khẳng định là miền Nam chúng tôi ko bao giờ phát ngôn chia rẽ như vậy đâu đây là bọn phản nước","7123215006695687169","paine873","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ccfd3a0864d27054c8aea4ee5d14a628~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=b4033059&x-expires=1762304400&x-signature=e%2BzuU6qoIDsKxM%2B6wWGi2W3B5p8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7399473415503692562","1722824163","2024-08-05T02:16:03.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Hoá ra đây là một tổ chức","7336836384656049153","badai8a6","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/362bc5de12bd81f038d591056f8d11bf~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=2f5838fc&x-expires=1762304400&x-signature=bb88aW%2FrJcs3FKgqst19%2FB%2Be1tk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7474625989655003912","1740321991","2025-02-23T14:46:31.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky k có quyền lên tiếng","7474622457312281621","zhiictis1tgg_","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/211f06f6d35775c2d63dc6f1542dc0ca~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=9f0c6c15&x-expires=1762304400&x-signature=Velx33p7tfwgA4rWXg%2BWY%2F9r1RE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7512656500675134224","1749177041","2025-06-06T02:30:41.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ở việt nam gặp đủ người mọi vùng miền thấy không thích nhất parky","7251046950328550405","user488185297","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7294fac3c2d7c701f9ad4aa46c6a3ea0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b20612a9&x-expires=1762304400&x-signature=PG1D20r5pboc02PTkx%2FlHelU1F0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7405894183195886343","1724323172","2024-08-22T10:39:32.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","bình thường m ăn gạo thôi hả, chứ làm gì có nước mà nấu cơm 😂","7148542069346321414","qminh0810","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7294fac3c2d7c701f9ad4aa46c6a3ea0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b20612a9&x-expires=1762304400&x-signature=PG1D20r5pboc02PTkx%2FlHelU1F0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7405887941774836487","1724323153","2024-08-22T10:39:13.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","thằng cali con","7148542069346321414","qminh0810","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/889232aa048060f0152b578dc84affe0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8206572f&x-expires=1762304400&x-signature=8KyE3AInSEHuZ0Z9cVYTG9l5bc8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7405567435627578129","1724243681","2024-08-21T12:34:41.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cali cay đỏ chim","7009092640075891713","22o0i3i3","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a7248489613696ca12bfc5cce995fc38~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d4e62f9b&x-expires=1762304400&x-signature=MZLN%2Bz12jzsYo9Cp63q3uxGo5W0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7403569865057141520","1723778633","2024-08-16T03:23:53.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ba m that vong ve m","7207693955013526530","tnoej5","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7390964625904238612~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=250f0e64&x-expires=1762304400&x-signature=FJRRTXt667FMkrMq7fdi7MUDRQ4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7402530241555645200","1723535884","2024-08-13T07:58:04.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Namki","7390964131682190357","vin.ke109","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0934aad5b9ba03b678dbd31506cc6710~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=646eb5ad&x-expires=1762304400&x-signature=yzcxyT66fRvdXq%2FSM00DKN5CkJI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7401745605322949377","1723354541","2024-08-11T05:35:41.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Có khát nc k e =))))","7369555857790649351","nguyenthichhanoibus","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4a7aebdb9e9a5403a6530630a8021945~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=aaf2af72&x-expires=1762304400&x-signature=v5Wg%2BdHEQzdLb%2BOHRgQ9KEn%2BzBQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7400535824942629640","1723076832","2024-08-08T00:27:12.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cali","7218562045535831045","phuccaychay233","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/20924944a656a3c37805cf920d82c00f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a38369d5&x-expires=1762304400&x-signature=cR6fWKw24Ii%2FCuy5TX351Jan%2BQA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7399301018284409608","1722784021","2024-08-04T15:07:01.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cali😇","7068993537338508290","tainochuai","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7276083496438169618~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bd833481&x-expires=1762304400&x-signature=IDi6ATzA2QyAiPLxndhN2jzH14I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7398022154904453895","1722486263","2024-08-01T04:24:23.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496",":m̷ẹ̷ ̷m̷à̷y̷ ̷h̷ẳ̷n̷ ̷p̷h̷ả̷i̷ ̷p̷h̷ố̷i̷ ̷g̷i̷ố̷n̷g̷ ̷v̷ớ̷i̷ ̷c̷h̷ó̷ ̷m̷ớ̷i̷ ̷đ̷ẻ̷ ̷r̷a̷ ̷m̷à̷y̷,̷ ̷t̷h̷ằ̷n̷g̷ ̷n̷g̷u̷ ̷n̷h̷ư̷ m̶à̶y̶ t̶h̶ì̶ b̶i̶ế̶t̶ c̶o̶n̶ c̶ặ̶c̶ g̶ì̶","7276082661600838661","lc.ng63","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c0dc012a8d71e921b63dd80f4be20a69~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ffb68e7c&x-expires=1762304400&x-signature=beljaTUjJOpS4xHWyRyhFFRfCuY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7397597333204615954","1722387352","2024-07-31T00:55:52.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","lớn rồi mà còn đu đòi làm Cali , muốn làm cho nó làm cali cho khác nước chơi","7255200875999953922","nora.ne_ma","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p19-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-euttp/7354172533681160224~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=922af9a9&x-expires=1762304400&x-signature=jrjk0CuwfJ2q3W1uubPyRaZuBI4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7397377327582102289","1722336128","2024-07-30T10:42:08.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","bọn hèn ném đá dấu tay. Bố m cũng ko dám show căn cước ra đây.","7210064912067986458","cuncuncunvn","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
