"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8c2e145ec90fdee449709e8d3fb5c03d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=02583b30&x-expires=1762308000&x-signature=9VooTYY3lfwXXRQ73vlngebxUsA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7460527666552013575","1737039476","2025-01-16T14:57:56.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","gái thanh hóa đẹp","6902014999549232130","tin.tin.review","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e91d0a0601cc2e9ac86a7b81b33f246b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a334495e&x-expires=1762308000&x-signature=FwRAKYssP%2F4dZUJINqJBOpfMISA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7460528098586706696","1737039578","2025-01-16T14:59:38.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Vi thah hoa toan gai đep hj","6576992292837736449","hungffc999","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/93c91d0e38459e3f784ae34f4aacd4d2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=32dcfb4f&x-expires=1762308000&x-signature=lSppgHqy5Kv4Oz7fKhoTSaZaWYc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7460537758249042696","1737041832","2025-01-16T15:37:12.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Từng làm với 10 người thanh hóa cả 10 người thàng thì trộm cắp thằng thì mượn đt mượn xe rồi đi tới nay vẫn chưa trả😏😏","7301945400301945874","pinbimbip","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7177278151515930651~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2ed88674&x-expires=1762308000&x-signature=va0UzsJBbjOgR26I8AqN0beGyp8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7460536377374966536","1737041505","2025-01-16T15:31:45.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Tuỳ vào người có người này người kia bạn nhé chứ k ghét hoàn toàn đâu ha( đừng buồn)","7065488043671012358","nguyn.ho8724","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/079a9301ae26d39fb6e2507c8c663dc6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f8a95b88&x-expires=1762308000&x-signature=r0zYxGZMoiHWBht0TvRYwuXUIoA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7460536653842645768","1737041570","2025-01-16T15:32:50.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","vì họ ko hiểu lịch sử","6918529146189169665","tonycong1990","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ebb6bc0f8fe2ff71e76b5decc83c4b9e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=92707f14&x-expires=1762308000&x-signature=cHJd%2F4EZQ9O8JwCfBiyTFXN9qDM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7460536794296714002","1737041597","2025-01-16T15:33:17.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","T biết 2 người TH thì 1 người làm chủ xưởng mỹ kí 1 người làm giáo viên thấy cũng tài vs khéo mà🥰","6524974584516902914","gol_19696","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/bd013614c546e9303bec346b4d879390~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c35a0dc4&x-expires=1762308000&x-signature=1TSdwNQ0NOEnAZZ0d9ZonG3spe0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7460537215187387144","1737041702","2025-01-16T15:35:02.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ai","7216478191249130523","anhvienanhsang.media","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b8d5200551982d40d4d307f5162779d8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=10f2b0d7&x-expires=1762308000&x-signature=zNo25fVC%2BJ4bKE1KMI1sUpQWZbM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7460537362490082065","1737041729","2025-01-16T15:35:29.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","gét đâu yêu mà","7449006274412430354","brembo664","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/de1f0d83b5125751e73d76f19d926c50~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d34a0102&x-expires=1762308000&x-signature=hZXfK3U87WvZDgzBMdvhrGF75Rk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7460537702460211986","1737041813","2025-01-16T15:36:53.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","có ghét đâu yêu còn không hết sao ghét đc","7228936429237158913","cauphu23d1hg","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8f9d3fa9caab84c1c7ce51322f0b0eb5~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=54f105ad&x-expires=1762308000&x-signature=xysinfmwHW5%2Fk8cBwtrok3l8QJg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460498306406859538","1737032637","2025-01-16T13:03:57.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tại vì chỗ bạn sống nỗi nhiêu quá","7141395773732013058","duy_manh_1994","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=6db69661&x-expires=1762308000&x-signature=wkaCVX6wLTWe3gXFzvqzRJnDuVo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460498095344714503","1737032587","2025-01-16T13:03:07.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Thanh hóa còn có tên gọi là quai guốc nhé .","7191092603491009537","user3154813053248","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/996f3dbe37a32e17f0ca34543981601b~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=efd21a53&x-expires=1762308000&x-signature=8s%2B7XOXRJ1eiwVKm1gkHMrOJCOU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460498079777686280","1737032583","2025-01-16T13:03:03.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","🥰🥰🥰🥰🥰🥰","7062888319096718362","phamvanhung663","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7222246593590722586~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=7bb44fb1&x-expires=1762308000&x-signature=a0yP9h13po8fWw%2BEEUZSVkBlwhM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460498031483765511","1737032579","2025-01-16T13:02:59.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","thường thường người thua kém mình về mọi mặt lúc nào cũng ghét mình.nên em hãy tự hào là người thanh hoá","7090178160692904961","ltrngminh7","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0692ea74d7580e1c1c9913a15d224d73~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=586f7e46&x-expires=1762308000&x-signature=CgRpsBsRahMDG6rrEOUZ4y0J4yk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460497741152977682","1737032505","2025-01-16T13:01:45.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Xin chào bạn đồng hương nhé😳😳😌😌","7010608364321375233","quanghai99099","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9895ed313488d68aaa407d89168e047a~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=8523383b&x-expires=1762308000&x-signature=IDE94LbJ8Txoz2LrlDLuIN5Cq6g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460497683107889927","1737032492","2025-01-16T13:01:32.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Người Thanh Hoá đỉnh nhất VN😂😂😂","6987974411970413595","quyethptn0508","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/24a34037b4e5644a969129ead25a03ad~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=8e1e2a98&x-expires=1762308000&x-signature=CvZQGuJu8yHAz45uICZNN1EH808%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460497631811470081","1737032489","2025-01-16T13:01:29.000Z","Không thích trai đẹp 🤡","https://www.tiktok.com/@7150201869926679578","MS4wLjABAAAAbnpmVzMY2jbgiJStCFJW2oJOpvQbEGVXVw5CNYGSqXIbYU9GZtis_uu5-0DACNM0","7150201869926679578","0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false","@Không thích trai đẹp 🤡","false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@Không thích trai đẹp 🤡","6717148265793831937","hihishops31","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7257528631658725381~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=927dbf95&x-expires=1762308000&x-signature=EbY9A%2FfEVsIWhsMfX8oYec6D0LE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460497616582394631","1737032478","2025-01-16T13:01:18.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","bạn còn nhỏ lớn lên bạn sẽ hiểu.","7178418297824904193","hinh.on","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f458ce9053a10dc22609de16be3dd215~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=73bd215d&x-expires=1762308000&x-signature=zWnefLnGjXdznrZQ8YhBgELlnzM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460497402509181697","1737032435","2025-01-16T13:00:35.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","o ai ghét cả chỉ có thiểu số thôi cháu gái à","6784804395831952385","cho.1962","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7295044594306121736~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=6f091711&x-expires=1762308000&x-signature=dcQh7Ip0Fj%2Fa2wU2RkC1piPU0DI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460497350567953159","1737032420","2025-01-16T13:00:20.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Vì nhiều ng ở th nó đểu , làm mất chất","7288345951655166977","nguyntinthnh606","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a2f6448b402a65288bb0ea1350fbf372~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=9a67f518&x-expires=1762308000&x-signature=%2FpOE6RrbYLocZKXVMprkUgAru84%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460497198402749191","1737032384","2025-01-16T12:59:44.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","khịa nhau tý thôi em chứ ở đâu chả có anh hùng ở đâu chả có thằng kh thằng đ 😂😂😂","6618882740395982849","30784776361","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c1491d5253203bf5f5f72f139cc6a810~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=5c636e12&x-expires=1762308000&x-signature=%2F4MyWWevZfGyIc6QOPiBcqQiKM8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460497093481349906","1737032354","2025-01-16T12:59:14.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","🥰🥰🥰","7336126694820480007","dieuthu996","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/71aef44b576981fd5064ce055742936e~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ae041ae6&x-expires=1762308000&x-signature=oZrsdfEnnv9%2Fg8XBHckUeJAjtqw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460496728031593224","1737032269","2025-01-16T12:57:49.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Chào đồng hương 36","6592924632553914370","cuong5570207","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cf5b8bf0e45f548d818f91f33be26f03~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=d3fef888&x-expires=1762308000&x-signature=szf1Aab%2BxpXcLrk6%2B%2Fv2FfEltvw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460496622498644756","1737032246","2025-01-16T12:57:26.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","63 tỉnh thành ở đâu trả có thằng đểu thằng k đểu ,có người này người kia","6978053827061744642","sauho234","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/621e53fb3aeb7624b60c04ded730e0e3~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=0a9a8e7f&x-expires=1762308000&x-signature=I3NdQDXf4iDF09RBHNtAkHFS9vY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460496528081044244","1737032228","2025-01-16T12:57:08.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ở đâu cũng có người này người kia, người Thanh Hoá kiên cường, thân thiện, tốt bụng! Những ai xấu thì họ xấu, các bạn là người lương thiện, thì sống ở đâu cũng được mọi trân trọng!","7329376588901827592","thienlucartthitvidura555","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p77-sign-sg-lite.tiktokcdn.com/tos-alisg-avt-0068/338fbe0d675872056584da1017023e48~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=db88d4d7&x-expires=1762308000&x-signature=O5lNazGBWK59CIKq%2Bj4gYgqV9MM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460496321045299969","1737032179","2025-01-16T12:56:19.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tôi chơi với mấy ông thanh hóa. mà ông nào cũng vay tiền ko biết trả. con nhà họ hứa hết hay sao ấy","6790163263357486082","haidang363","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/73c90e1834c7f85a93ced3a3e7b48dad~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=1f2f07b7&x-expires=1762308000&x-signature=bQ0NPlapDFnhcBZeu0rXPucEyhk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460496138652369681","1737032140","2025-01-16T12:55:40.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","thanh hóa hay ở đâu cx là cháu bác Hồ 23 py 36 nha cx nhsu cố gắng lên chứ ko như trước là đc mà","7004369727523521563","quocviet2024k","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b9445b796625d497253dd5a8f33049af~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=48be6739&x-expires=1762308000&x-signature=y1qSETaYER4Pj%2B6WA6QrXzEKKpI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460496096177193749","1737032126","2025-01-16T12:55:26.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","anh có ghét đâu em 🥰🥰🥰","7451861549294240773","tuyen1980571","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/46ab2124dd40448d0a86c6cd523ecca0~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=9d3fa116&x-expires=1762308000&x-signature=J8CIcuaak8dsXOpYjAU2wuZqKm4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460495749950423816","1737032039","2025-01-16T12:53:59.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ai mượn m lên video này cho bọn nó toxic thêm, cả cái nước vn chỗ nào chả có ng nọ ng kia , ai kg ưa mình thì biến , mình sống với ng ưa mình thoi","6552132223188533249","thaotayttluxury","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5301b9e9ba061cb6d80e389c3d349699~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ce6c0c79&x-expires=1762308000&x-signature=wloW4ddQuSTPbMgHTq3Iloq9Jt8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460495735358112533","1737032048","2025-01-16T12:54:08.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Người thanh hóa thì làm sau. Ở đâu mà chẳng có người xấu và người tốt cứ khinh thường nhau để đx j","7128806800808166402","duong020499","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/907df4f43d4249380e5ec738be63eac0~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=4aa481b7&x-expires=1762308000&x-signature=ETXICdtC7AB1ksrekT%2B7AOKw%2FYY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7460495584089555719","1737032002","2025-01-16T12:53:22.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Thanh hóa thì làm sao , ghét là việc của họ sống đúng chẳng sợ","7308327678272078866","the_end_9989","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
