"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/03f80766b0f44a4d7ba09674226be75e~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=46144912&x-expires=1762304400&x-signature=rH9s4yLtT7597fEQO8eKs7%2BqxLs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7300914978986558210","1699876756","2023-11-13T11:59:16.000Z",,,,,,,,,,,,,,,,,"4","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"7","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Thằng này pbvm","6842824803989226497","thanhan_238","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/275d018d629198f58b83cee82776c9b9~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=e1efc1da&x-expires=1762304400&x-signature=V5x%2BHr3O8NwsbDpkFxrZiJK7rc0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7304630817249788673","1700741910","2023-11-23T12:18:30.000Z",,,,,,,,,,,,,,,,,"4","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"false",,"2","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Parky cay cay cay","6898686560251413505","cuongquoc256","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c06f89557143136e19d91d74bffb8e98~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=4f24c332&x-expires=1762304400&x-signature=FZ0oteJpbANoVUNGW0pMkrd67U4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7301950642707399442","1700117881","2023-11-16T06:58:01.000Z",,,,,,,,,,,,,,,,,"5","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Câu cá rô phi cho parky ăn nha ae","7051929777858839554","dwngkhoi._","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/401698d4670f513c254e400125097fc8~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=01c34da8&x-expires=1762304400&x-signature=N4g7dMJxb4HEF3pbLbI0yghHKh8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7301293140769358593","1699964799","2023-11-14T12:26:39.000Z",,,,,,,,,,,,,,,,,"7","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky, namky và ọc ọc ọc là bạn 🤝","6818810236897231874","koala_1406","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2f47418c1bece6f9696668b46639c1be~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=f25de889&x-expires=1762304400&x-signature=e2eqJj5eT2g4O8anb8vNaomKkXQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7301293701253759745","1699964926","2023-11-14T12:28:46.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"4","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","trong comment với thằng chủ video toàn mấy thằng vô học pbvm 😂","7241469949356868613","canbodcsvn_69","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/57775a22123e996eb57b7fc15fdf0e15~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=01276624&x-expires=1762304400&x-signature=rsNWh3BgwGmeZafVEy0ufjL6K5Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7302989964793545480","1700359870","2023-11-19T02:11:10.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","moi nguoi dung co pbvm nua😰😰😢😢😭😭Ae backy va namky,trungki oc oc oc la ae mot nha😘🥰😘♥️","7191859541390164993","rinnetheeraser","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2a7cbf9f38f66c230a50b1f938f7c439~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ddc26538&x-expires=1762304400&x-signature=UYMZLK8GMjrDTqxbArAmYanmEfI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7305407919889384199","1700922843","2023-11-25T14:34:03.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"false","7302989964793545480",,"https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Im nao co be","7084182363127464962","giahuydbrr","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/37ae6d9d0aa4a2edcd3a5106c9ceaac6~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=13ed8570&x-expires=1762304400&x-signature=4DESFk63jQG%2B%2BDfHC6CkZXLuEwQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7301273356015305473","1699960198","2023-11-14T11:09:58.000Z",,,,,,,,,,,,,,,,,"3","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","bugki la ban cua trungki ,namki cug la ban cua bugki va trungki","7287935328214991879","si.c.c233","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/12abb0ba5e36a6f33306d0fff60ec81e~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=4fc43adc&x-expires=1762304400&x-signature=bWDBSIK8AbYLe6vXddLSevBFrP0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7300964795153548034","1699888346","2023-11-13T15:12:26.000Z",,,,,,,,,,,,,,,,,"3","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nay coems bucky 🤑🤑🤑","6787738363371586561","leohackett01","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/06d3e3bd730d417fef78b9acaeb658fe~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=fe1ee592&x-expires=1762304400&x-signature=FGspnkxDyeBsR%2B2%2BRmCrPxx9%2FxE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7373638137090900754","1716808923","2024-05-27T11:22:03.000Z",,,,,,,,,,,,,,,,,"3","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Parky ăn cá rô cây, xương thì bỏ lại cho bầy Cali, Cali háu đói tranh giành, hốc lấy hốc để chút pịa của nhau","7064439162392839169","fan.kai.vn","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2797bef03268aef5141a6cae94bae061~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=e4967914&x-expires=1762304400&x-signature=Kb6yuJxfBuUyw%2FwON4DaAWQICNQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7301202420608156418","1699943686","2023-11-14T06:34:46.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nay cok em parky🤑🤓🐧🐧","7238208043056579591","userk3n7f2gzak","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2c9b6598fe239da5ad44a816c5f7cade~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=9ed47246&x-expires=1762304400&x-signature=QBV62Sls1fGHrAyTE04Cx14kLms%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7301701223256785682","1700059803","2023-11-15T14:50:03.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","middle kỳ uống sữa milo","7185925536052855835","ngungungu2211","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4981a0eaec01c9cf091a781b3ce18989~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=2cd5e8f5&x-expires=1762304400&x-signature=UjXb6bSPN6QXkIAagGhSQB27viE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7301315104494076674","1699969914","2023-11-14T13:51:54.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ky gi cung duoc nhung dung la Hoa ky 😭😭😭😎","7061794040463885313","huyvietnamese10872","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/91ee9071f2a484363a6e6f067b6d6ddc~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=f4010153&x-expires=1762304400&x-signature=cN5%2B0%2B2viqlDTVnu9Hptw33Y%2BXU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7301366455567581953","1699981874","2023-11-14T17:11:14.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky namky trunky chung tay quánh cali🥰","6864116829787358209","td302110405","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/24158c710267cf67485b61fe4cbe3138~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ed7f9549&x-expires=1762304400&x-signature=o0%2BH%2BGKT5oOEl8rh1mMYtlhh13Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7301755722315186946","1700072515","2023-11-15T18:21:55.000Z","31584022057","https://www.tiktok.com/@6618793355969593345","MS4wLjABAAAANgLLOChzwT4Mz6XCIlTGl-dxc-PE27M-5E1Lfq9WSm6eWJIexpd2pEh34CQIqn-K","6618793355969593345",,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true","@31584022057",,,,"false",,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@31584022057 🥲","6608866407109951489","huu_nghi_","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9370b1f67a638d3f6458726d5c91144b~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=85eeb309&x-expires=1762304400&x-signature=GX2DZgT6iATOmPP3TQpmzh0oK0U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7300959280441164546","1699887064","2023-11-13T14:51:04.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cc j z","7028112931455894529","minhlakhang01","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b6926968cd045a143d73c297970fe0be~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=373f427d&x-expires=1762304400&x-signature=bafdjKTylKjTwBSIRyKYvQIDSlY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7301285098116055809","1699962927","2023-11-14T11:55:27.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😡😡😡😡😡😡😡😡😡😡dmm","7084606946406597634","innerlightmaxxer0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f7d7d6ded01b32d803a6f5987aeaa0ea~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=c809b021&x-expires=1762304400&x-signature=pw2v9U7AH5VJRFydgKCNXR9gd1E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7301793965085426434","1700092943","2023-11-16T00:02:23.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","naiky an ca hoc xuong","7039577490969101314","sihiwos","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/15035826679d65f6c52dca69be018d7f~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=19171604&x-expires=1762304400&x-signature=Ikp0wzdCoEhJJCPRRNmrmZ7KwnE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7301263403552850690","1699957884","2023-11-14T10:31:24.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nayfcooembawsckif🤑","6914599956389807106","ylt.tl","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7293136034441723906~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=33928fa4&x-expires=1762304400&x-signature=KlbYcvh9eq1LYcYQ7r1sf10ifFw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7301173608365474561","1699936979","2023-11-14T04:42:59.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","trung bình wicak nam cali 🥰","7293135917676708865","vothanhsang05","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/48bf5a3f92f8180f23c54758fbe10a9f~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=c1f2210e&x-expires=1762304400&x-signature=1iVYh5x5qsoSS0BCEly5mOo3NhA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7301300593729159944","1699966532","2023-11-14T12:55:32.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Oc oc oc oc","7107942005733655554","messiiiiiii99","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/abd58f9a46af19383d176c5a30ddac25~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=cb13b43d&x-expires=1762304400&x-signature=mnyBIzScbJ11bLxDJs7671M%2BYas%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7301323194425459457","1699971795","2023-11-14T14:23:15.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","naycoembackinhongo🗣️🗣️🔥🔥🔥🔥🗣️🗣️","7015785021802152961","dyzzcd2z1u4u","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fdeb06a6a15a51fd72450f4134d97b06~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=765fd347&x-expires=1762304400&x-signature=7idaUdvVzKOlWTIsclaOImB1mmo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7302012542691492616","1700132297","2023-11-16T10:58:17.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","hen t monki🐧","7278627480180212738","hoanq_vaq","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7b783ea645af95959fd6f0e248a5a6ff~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=90395948&x-expires=1762304400&x-signature=sH62j1CWV9B%2BACQuZFVRWczlSqE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7398861341127541520","1722681651","2024-08-03T10:40:51.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky, namkiki, trungki la anh em
juan 100%","7069257388884673538","1500cartierframes_","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ea021ca602550c226d855ea4238f172d~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=7baa96ad&x-expires=1762304400&x-signature=cg0f7e1eZEYwtNs5UqD5y%2Bwr6tA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7319041470920672001","1704097160","2024-01-01T08:19:20.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Tao có nghe nhầm không ?😭💀","7316221318315426818","anhbasus2","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4b6e4f1b5cf64eec20a877774a1fcbf9~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=4102b47b&x-expires=1762304400&x-signature=XjuEh4crQquSd1A3yWp4tcIarbg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7301211406824358658","1699945772","2023-11-14T07:09:32.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Bà bán bưởi bán cháu nam ki buoi","7153185873445667866","userazgl8w0cgj","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5bf6d19e7dde6a694704eb786c269ac4~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=09f95b27&x-expires=1762304400&x-signature=Iwa0D5WhsnyapfoU5XEAtDwM3Qo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7301208249981944583","1699945035","2023-11-14T06:57:15.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","monkey 👍","6976520926406362113","taihowibu","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8f5ec0499e61f658fb501f2e857c9204~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=23315be0&x-expires=1762304400&x-signature=tZqNg9clUnT1pbFaBmB1GXXa1HQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7401026777767822088","1723185831","2024-08-09T06:43:51.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7301270317971391240",,"https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Parque","6613523086427013121","minusboyfriend2011","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0e353572b92c70cb5bd0b255a8d7475f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=05cecbe2&x-expires=1762304400&x-signature=SpyeLNUMc8dRQGFVtiqoy7kwzag%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7301675998469751554","1700053940","2023-11-15T13:12:20.000Z",,,,,,,,,,,,,,,,,"3","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,,"7301270317971391240",,"https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","monki thi sao😭😭😭","7159802490686505985","dangvitvang","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/33497436e3884104787b3ee651ace702~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0f4fe4fc&x-expires=1762304400&x-signature=J515%2FIiU0a%2Bdndj9k0XlDdTCT2c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7338289742922220296","1708578733","2024-02-22T05:12:13.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7301270317971391240",,"https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😭","6808021453176751105","maquangvu66","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2014ce2eb54757b70d98eea12e31f015~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9c578519&x-expires=1762304400&x-signature=5QzYQa13ycCM1eU9MFkuldIRESs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7301542891272258305","1700022966","2023-11-15T04:36:06.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,,,,,"7301270317971391240",,"https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","namky la ban cua hoaky","6950517521956340738","8_th809","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
