"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7222499944765554714~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bd024450&x-expires=1762239600&x-signature=kwZdYw6b3qucCxyjrfWi53oHyjM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7335044180581040903","1707823071","2024-02-13T11:17:51.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Tục ngữ, ca dao chất lượng, rất hay!😁😁😁😁 Chắc bọn nó Cay lắm!😁😁😁🤣🤣😁😁🥰🥰🥰","7222499193808880666","lnghong144","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=50babb93&x-expires=1762239600&x-signature=vYlfBVyR6BXKEc79by8SlUt4wXM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7335122571903484690","1707841318","2024-02-13T16:21:58.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Namm cầyy cay không làm được gì ngoài việc parky 😂. Tội 😂😂","6988882142352786458","boyvippros","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ea5ec4aa6c6a877906ce52b77419e797~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e2fdcef0&x-expires=1762239600&x-signature=12pWYDcdoVP385a1J234luU%2BvAQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334971600393405191","1707806169","2024-02-13T06:36:09.000Z",,,,,"2","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"2","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ai ghét parky thả tym😘","6652559209828270081","the1989coffeebeauty","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f45a00c6f69c5a2be9a28e3ba0724d62~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ae0572c7&x-expires=1762239600&x-signature=ZIscgxI1UgfdlqBa1OxeX7qob5Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334971810512159490","1707806240","2024-02-13T06:37:20.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false","7334971600393405191",,"https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nói như mày thì ai là bố của Biden thì tim","7115740010843145243","ngonluado25","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d67c45e4e8a1def076670ecd4b570d70~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4bc5b67c&x-expires=1762239600&x-signature=wGdgx%2Fphg9SDGAOsLPpmExrp3lY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334999976441545473","1707812790","2024-02-13T08:26:30.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Thu Đi để lại lá vàng
Thiệu đi để lại một đàn Cali","6876990103802823682","trumlotronglop","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=50babb93&x-expires=1762239600&x-signature=vYlfBVyR6BXKEc79by8SlUt4wXM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7335106195466781447","1707837506","2024-02-13T15:18:26.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ừ thì gặm bình oxi 2021 thôi😂😂","7169929950119986202","vitvang733","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/de90394d4ea702626af3ed936277ed11~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=49f30ac2&x-expires=1762239600&x-signature=OhQydLNIawdqnz%2FFxe0eHtxEnT4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334890683016430354","1707787333","2024-02-13T01:22:13.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Naiky. nhậu xoài non, gặm bình oxy","6823184028789048321","baoheheheheheheh","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast8-avt-0068-tx2/91684167fa1bc4b114c0dc5aff839ff1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b367945b&x-expires=1762239600&x-signature=5z0Xb2zvLFWJpdyQ9AcFQMMcEQQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7335152383888229163","1707848269","2024-02-13T18:17:49.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cá gỗ mà tụi nó còn ăn được thì cái gì mà tụi nó chừa, nói gì tới nhả ra, cái nầy con nít ba tuổi còn biết mà 🤣🤣🤣🤣🤣tụi nhỏ hát thuộc lòng gòy","6990833803090936838","sep.luu.manh","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/7335109040475668486~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f7a9f388&x-expires=1762239600&x-signature=LjzYRliuO6PN8KfhdUiPdj8g4VU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7335376577133642517","1707900552","2024-02-14T08:49:12.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Có kỳ mới có ấm no, sao lại xấu hổ khi ta gọi kỳ?","6609400617961357313","bsphamtuyen","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/3fd34174b74b6dd10285df600b25ee52~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8d64bb78&x-expires=1762239600&x-signature=4FhlgM1XruqYE2r1IFcSTrRDJd4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334740134439666437","1707752281","2024-02-12T15:38:01.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cali no money 😎","7002793351041205253","sunnytran27sunnytran27","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=50babb93&x-expires=1762239600&x-signature=vYlfBVyR6BXKEc79by8SlUt4wXM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7335042776620647170","1707822751","2024-02-13T11:12:31.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky toàn nói ngược","6996669455820522497","user2959372219524","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7325129838946156551~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3380ed1d&x-expires=1762239600&x-signature=%2F7WqNLrb1Nv5maTgS7dNNLdPM%2BI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334860907363713793","1707780468","2024-02-12T23:27:48.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Pk còn ăn pịa nữa.","6975809914471990274","thanhsangdo1119","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7325129838946156551~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3380ed1d&x-expires=1762239600&x-signature=%2F7WqNLrb1Nv5maTgS7dNNLdPM%2BI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334860407980638977","1707780324","2024-02-12T23:25:24.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Nói đi bk vẫy đành đạch xem nào","6975809914471990274","thanhsangdo1119","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d34bfbbce9ff2c244935b2156bca321d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7d2483a3&x-expires=1762239600&x-signature=e3xMpMIluRfewwv%2F1E9plWa8nFY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334855215164375826","1707779094","2024-02-12T23:04:54.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Bọn con nít bây giờ tư duy chán nhỉ , còn pbvm nghĩ nó chán cho một thế hệ 😌😌","6917268044608209922","biiowrtaiwann","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/016328bc95116f66be6d9270085b1d68~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=71dbc0dd&x-expires=1762239600&x-signature=kRUPJWIDmnzqUom%2Fm8cJlCbPwR8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7335483562861658887","1707925372","2024-02-14T15:42:52.000Z",,,,,"4","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7335030833542284034",,"https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","câu này mấy đứa nhỏ hồi xưa hay hát lắm á.tầm 8x 9x","7249690384963077126","huynh_hao2303","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ce0b72e9ba2aee34dcb7754ae0245603~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=67916ee1&x-expires=1762239600&x-signature=IZUix6aMYfQwB5WojiKZqB5CaRs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7335450202315129602","1707917679","2024-02-14T13:34:39.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7335030833542284034",,"https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😂😂","7150627048176174082","usera8ro9o23ul","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/d7e23a1c05b3a7e062b22299fa5e5f95~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8f8fe627&x-expires=1762239600&x-signature=pjRYJNxo8p1GOrEuv9zTSjFJBfc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7335771261949870849","1707992364","2024-02-15T10:19:24.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7335030833542284034",,"https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","hay 😏😂","7082953064828011522","nghiaden67","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b4209e62e36c27f5c5170270e58fd598~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6e2eaae5&x-expires=1762239600&x-signature=zdMBUwW6MZKybAedxC0nLIvlw40%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7335788287048631041","1707996326","2024-02-15T11:25:26.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7335030833542284034",,"https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","còn nhìu lắm mà lâu quá ời hk nhớ nổi 😂😂😂","7181695685439357953","hivnt","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0c941e91e985389ec3c0d1e30b9b6952~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=02e8bb00&x-expires=1762239600&x-signature=FQZjnQ3EEjNi5fKldQH03CggP00%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7335404840728658706","1707907043","2024-02-14T10:37:23.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7335030833542284034",,"https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","hay quá","6949827247622079489","ho.dn35","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/55f3d4af7be14f208238947e5bd862f4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6ace4f8f&x-expires=1762239600&x-signature=e8E8T13uAR8vOAHhu%2F2ur5i%2F3fo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7336490250444161794","1708159773","2024-02-17T08:49:33.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7335030833542284034",,"https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","👏","6743033455225930754","tiemthoigian8.x","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/7158967e3823f78f5a1f07c5f9f8d3d8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c641411d&x-expires=1762239600&x-signature=Z8ZwR2mH3g24yiSW8JunCQtgXCc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334933589417640710","1707797331","2024-02-13T04:08:51.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Parky 😀","7091940555353179162","username0291272","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/c1a8721c4f13d705e299736e23016f19~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2b0006e4&x-expires=1762239600&x-signature=UDVmDmOlZlsvb9mDrP7cQ%2Bl4m50%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334923811655025415","1707797623","2024-02-13T04:13:43.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","có Kỳ mới có ấm no 😂 ai lấy Kỳ ko","6834867563866211329","thienky2k3","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cb8fb840d16eab4024acce06454cd301~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e183fb65&x-expires=1762239600&x-signature=R98ww7gX8GFaftkCWqZdQtanzbo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7334940093067166471","1707798835","2024-02-13T04:33:55.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😂","6588337939364888577","dungtomy88","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/de4c538525fe8354885d0731e2ef8cfc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ad51d49f&x-expires=1762239600&x-signature=b67rA2ymaU9Pmv4WqJmapfqjisU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334881983749587714","1707785349","2024-02-13T00:49:09.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Nói vậy cả nam ko may mắn rồi con ơi","7179501113366856706","lthun754","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/559d2e22ce184337e45c57dac0de09c9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9e9b9a64&x-expires=1762239600&x-signature=%2BEJvp7zZG0TZTCSOvcxDKDwrmqQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334878200113857300","1707784681","2024-02-13T00:38:01.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ăn khoai cả vỏ , ăn ó cả lông 😔","7090542134788604954","thanh.sinh90","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/58c3d246eee21f5cb6bb20b813927a7b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1ba8f08c&x-expires=1762239600&x-signature=IZyYVFaXfETNf1BCb6Us23Nszgg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334877180411839233","1707784239","2024-02-13T00:30:39.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","có khi ngược lại ko ad 🤣🤣🤣","6975376166698943490","dyl8t18ay0do","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4e8e0067fb0aed69533ca745a32ceab3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3b36cd53&x-expires=1762239600&x-signature=phiXAV5mhV8W6PGFKanKyXyWDYI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334874455351493394","1707783569","2024-02-13T00:19:29.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","chịu cắn nhau từ gần nửa năm nay r","6876400310065153030","nguyendy5","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/908f177dcec155580221b40e51b854e4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6eb967bd&x-expires=1762239600&x-signature=NBJvs5jhr1pxB7N0s%2B6xFa5N9Xk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7335449404071265031","1707917413","2024-02-14T13:30:13.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","sao tôi thấy mọi người cứ phan biệt vùng miền thế bắc nam điều là con cháu Việt Nam mà sao mà cứ kỳ thị nhau nhỉ","7031882548821132290","vuhuong150591","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/20d239d76f154ece018c3be6c41419c3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ff6f96d7&x-expires=1762239600&x-signature=Rckeg5DJnTV9dxsKvG6ZnmGg4GY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334885839556395778","1707786245","2024-02-13T01:04:05.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Cứ lo chuyện quốc gia thiên hạ đến khi nghèo đói nợ nần,lúc đó chỉ có gd thôi,chả thằng quốc gia nào cho 1xu đâu","7104095505562780673","huynhtuc","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/874468b480e0dd9bc5cd053f192f902e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=70d89e53&x-expires=1762239600&x-signature=B%2F1J3PBztuPyeyp9C7zJ1mSeDwc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334935814918980353","1707797851","2024-02-13T04:17:31.000Z",,,,,"6","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7334895030135685890",,"https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Cali cay","6860049327055963137","lamvanminh21","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/6ed1abdef11c3bb8924aa06ba48e8a55~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=296af9b8&x-expires=1762239600&x-signature=2yEYmktseZci%2FpDasXJp10vVb%2Fc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334950580148323080","1707801278","2024-02-13T05:14:38.000Z",,,,,"2","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7334895030135685890",,"https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","thế mày là tây kỳ hay cali vậy con troai","6916715726389609474","___phoiphai_sad","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/948d2fb006a33426b65ab2f96f8dd2d6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=46ab53c9&x-expires=1762239600&x-signature=Isxbf4%2Bs0MiTBjYqCM78wYDMELU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7335009946578993922","1707815109","2024-02-13T09:05:09.000Z",,,,,"2","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7334895030135685890",,"https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Khơ me tọc ăn pịa cá tra thì hay rồi🤣","7016786330273874945","chanhchanh2525","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
