"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=0883e1ed&x-expires=1762225200&x-signature=BEhVl%2FUE6XtO5ejXd6rPJBxsClo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7437059296959759111","1731575312","2024-11-14T09:08:32.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false","7437053696691503889",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Từ chỉ phê bình người nào gọi chúa là thằng thôi mà...cháu ghét chúa đến thế thì cứ việc gọi là đóng đinh hay dị giáo kể cả là t luận loan cũng là quyền của cháu...sao phải nặng lời với người tốt như thế hả cháu chiên??","7374381881095160849","newlifetv_01","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/13bd7178ab0fdf56517fc93b8595a1c7~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=86384aa6&x-expires=1762225200&x-signature=kkeCTB%2F1xdFlChmAeMnOMs0K21E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7437141351889945362","1731594413","2024-11-14T14:26:53.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Đọc thêm ""Hội Đồng Tứ Giáo"" đi khầy thích đủ thứ","7243048554774987777","peterthanhluan","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=0883e1ed&x-expires=1762225200&x-signature=BEhVl%2FUE6XtO5ejXd6rPJBxsClo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7437427284631782152","1731660987","2024-11-15T08:56:27.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false","7437141351889945362",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Từ chỉ phê bình người nào gọi chúa là thằng thôi mà...cháu ghét chúa đến thế thì cứ việc gọi là đóng đinh hay dị giáo kể cả là t luận loan cũng là quyền của cháu...sao phải nặng lời với người tốt như thế hả cháu chiên??","7374381881095160849","newlifetv_01","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7318600328771796994~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=fa78810a&x-expires=1762225200&x-signature=2yrgDXszRxX7iIGXlt2AXFmnBIw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7436348939115217671","1731409917","2024-11-12T11:11:57.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","tao thấy mày toàn mỗi móc chìa rẻ tao có thấy mày thuyết pháp đâu","7283321383856112645","chu.hng.vit","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=0883e1ed&x-expires=1762225200&x-signature=BEhVl%2FUE6XtO5ejXd6rPJBxsClo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7436357721786860306","1731411961","2024-11-12T11:46:01.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false","7436348939115217671",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Từ chỉ phê bình người nào gọi chúa là thằng thôi mà...cháu ghét chúa đến thế thì cứ việc gọi là đóng đinh hay dị giáo kể cả là t luận loan cũng là quyền của cháu...sao phải nặng lời với người tốt như thế hả cháu chiên??","7374381881095160849","newlifetv_01","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b6a140bf24160b432e8ce74667231b7b~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=bb4c1390&x-expires=1762225200&x-signature=Bpec%2FO%2BzLsOS6yAri9VB8Dj27WM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7437755839027200776","1731737485","2024-11-16T06:11:25.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","vẫn còn cay vì phật tử đi ăn noel à Từ ? 😅","6553198538582360065","caphe_den_da_khong_duong","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=0883e1ed&x-expires=1762225200&x-signature=BEhVl%2FUE6XtO5ejXd6rPJBxsClo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7437761573978817298","1731738821","2024-11-16T06:33:41.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false","7437755839027200776",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Từ chỉ phê bình người nào gọi chúa là thằng thôi mà...cháu ghét chúa đến thế thì cứ việc gọi là đóng đinh hay dị giáo kể cả là t luận loan cũng là quyền của cháu...sao phải nặng lời với người tốt như thế hả cháu chiên??","7374381881095160849","newlifetv_01","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4d032b14e6d166cf127793a7af619126~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=0ac52be9&x-expires=1762225200&x-signature=D2JkfAWLCju7CRXp1g2gTG7kZBQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7500089339520942856","1746250646","2025-05-03T05:37:26.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nói đúng lắm. Thiên chúa luôn luôn đánh độ đạo Phật.","7024845384930149378","milina1412","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2150b6b4f1972f84202fe06943268ac7~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=51b75447&x-expires=1762225200&x-signature=8gCkkbxnovkuER%2Ff%2FyfW2UqqRdM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7437726150350553876","1731730574","2024-11-16T04:16:14.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ông này chỉ thích chia rẽ giữa các tôn giáo và xã hội..","7214471626899899410","user2496965835593","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=0883e1ed&x-expires=1762225200&x-signature=BEhVl%2FUE6XtO5ejXd6rPJBxsClo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7437746313519285010","1731735268","2024-11-16T05:34:28.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false","7437726150350553876",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Từ chỉ phê bình người nào gọi chúa là thằng thôi mà...cháu ghét chúa đến thế thì cứ việc gọi là đóng đinh hay dị giáo kể cả là t luận loan cũng là quyền của cháu...sao phải nặng lời với người tốt như thế hả cháu chiên??","7374381881095160849","newlifetv_01","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8410d33216ad5fd91e3cfe6db9a7e1c9~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=c1d6c732&x-expires=1762225200&x-signature=69wgsvSqoXY1Bxu1f3f8WU21xMo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7477582093774521096","1741010263","2025-03-03T13:57:43.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","mấy cái thằng phật","7219575721231844379","hoangkhoinguyen15","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f724fc62634e1a06b2d897c86c58edd3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7ed3da63&x-expires=1762225200&x-signature=S%2FgKded%2FAIUh1A39hFleAetZlYE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7496291567083717392","1745366426","2025-04-23T00:00:26.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","tui nói nhé tôn giáo ko liên quan đến yêu nước mà chả hiểu sao mấy ông cha sứ vn mà có vài ông có vấn đề ấy.","7468297542696289297","kiet.tuanko","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/932082d48c4527a63f46de59db675cce~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0ebc875d&x-expires=1762225200&x-signature=buxzTDv2UM23%2BEYT26F38j2mUig%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7495781276603908871","1745247587","2025-04-21T14:59:47.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Nhìn cái miệng của mầy tao không thấy tùe bi rồi","6546363495696072705","tantm2508","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5e48193a98dd065a2eebee81bb5b90c5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=340ca517&x-expires=1762225200&x-signature=1T7g0osU5PJW6FbKxSiTQt%2F1c6w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7436683056685024007","1731487713","2024-11-13T08:48:33.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","bạn có biết từ vắng như chùa bà đanh không?","7091108668184380418","usero700pd4zot","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-euttp/7310376432524492833~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=964a1fe1&x-expires=1762225200&x-signature=Llee4oFw%2BtfkowBksmV7GksilAE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7436094852230677266","1731350758","2024-11-11T18:45:58.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Ông chùa này chuyên gia gây chia rẽ ( bịa đặt chuyên gia)","7209094786853372930","hong.gia464","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/25021be8e3f654d71eba31e799ae6e71~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7d5c5417&x-expires=1762225200&x-signature=DALMm1EfUKHLhU1ML0%2BoaTlIKq8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7566221868286542610","1761648314","2025-10-28T10:45:14.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","tu mà ko tu miệng 😅😅😂","7132097335258285057","tun.phm8740","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/797fbdaac8baba4fa677bfaa16d94e47~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=18baa193&x-expires=1762225200&x-signature=aNxZIbgIgRn8SWcvjeAhnJwvS3I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7437859281707549460","1731761569","2024-11-16T12:52:49.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","m1 nói xuyên tạc","7188053444640293890","nkl79_ntn86","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/31e26a67148eeaa3ded80c08d43963c0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=968670a4&x-expires=1762225200&x-signature=B427Kir7yJzKGPYNERZfUQ86QJc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7449775061903803154","1734535933","2024-12-18T15:32:13.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","😂😂 😂","7276698771613582341","chiencon89","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f3110e0cffa14355f1342ae1a3c86461~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ed068840&x-expires=1762225200&x-signature=Ebv0JlXXpiExFbghlVVaKjLjCX0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7490525135591392007","1744023807","2025-04-07T11:03:27.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Không đổi thì có khi là do m quá đau khổ đến không có thời gian đổi hoặc m đã không còn tồn tại để đổi nữa","7382835918644659205","micae_san","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e0ca1e39936c60b3bbbc8774faa572bc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7891e6ec&x-expires=1762225200&x-signature=cAs%2FRdnarbwEwFMJm6TK9%2Bu6x6A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7490525985755562770","1744024000","2025-04-07T11:06:40.000Z",,,,,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","mai tao còn tồn tại thì mày quay clip đập tượng giesu nha 🤣","6532449855410454529","user00991111111","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e0ca1e39936c60b3bbbc8774faa572bc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7891e6ec&x-expires=1762225200&x-signature=cAs%2FRdnarbwEwFMJm6TK9%2Bu6x6A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7490525681701864210","1744023933","2025-04-07T11:05:33.000Z",,,,,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","xàm lờ, tóm lại mày kêu thằng giesu hiện ra hô biến avt tao đi","6532449855410454529","user00991111111","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e0ca1e39936c60b3bbbc8774faa572bc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7891e6ec&x-expires=1762225200&x-signature=cAs%2FRdnarbwEwFMJm6TK9%2Bu6x6A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7490519971837559570","1744022608","2025-04-07T10:43:28.000Z",,,,,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Mày kêu thằng giesu mày phạt tao liền đi chứ tha tội, tao tha tội cho giesu đóng đinh của mày","6532449855410454529","user00991111111","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e0ca1e39936c60b3bbbc8774faa572bc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7891e6ec&x-expires=1762225200&x-signature=cAs%2FRdnarbwEwFMJm6TK9%2Bu6x6A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7505666044825125640","1747549066","2025-05-18T06:17:46.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","alo chiên ngáo ơi, chúa mày đâu, chị vẫn phây phây nè , chúa mày xạo lờ không dám phạt chị à","6532449855410454529","user00991111111","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7338747213457129473~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2457c9f6&x-expires=1762225200&x-signature=tEzUXyo5GGuMmYMFwWRqN6gQilE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7504762683405845256","1747338748","2025-05-15T19:52:28.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Einstein nào nói 😂😂","7318343717495800839","minh.trn815","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e0ca1e39936c60b3bbbc8774faa572bc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7891e6ec&x-expires=1762225200&x-signature=cAs%2FRdnarbwEwFMJm6TK9%2Bu6x6A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7496455515263140615","1745404578","2025-04-23T10:36:18.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ê chiên ơi, giesu hiện ra chưa con","6532449855410454529","user00991111111","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e0ca1e39936c60b3bbbc8774faa572bc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7891e6ec&x-expires=1762225200&x-signature=cAs%2FRdnarbwEwFMJm6TK9%2Bu6x6A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7494520239103673095","1744953984","2025-04-18T05:26:24.000Z",,,,,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","sao rồi, thằng giê su đâu","6532449855410454529","user00991111111","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
