"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/842cc436f73aa2bd76c5b044820b2d71~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=be5e7e4e&x-expires=1762750800&x-signature=Gf1jRY91aAuoNSvbHCcFZl2A%2FY4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","6863119107924000769","1597944447","2020-08-20T17:27:27.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Nch răng cứ siết vào thế nhỉ","81276435125","trang4111997","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e969da66cced9f48cafd776b8d10d54e~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=13668a64&x-expires=1762750800&x-signature=xhX9i1FACW610MLPuK4kV2A56oY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","6863214449252253698","1597966650","2020-08-20T23:37:30.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","cj đẹp nhất🥰","6726933330308875265","1228888899j","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b4fd6c0f0750f7bae9b65c165989adbc~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=f21201c8&x-expires=1762750800&x-signature=XBAy3TwOfrpZq9ZZ%2B2Cu8rMffaQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","6863226728484028417","1597969507","2020-08-21T00:25:07.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Bếu vậy","6626125364374896642","nguyetuanhung_2019","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-aiso/1037f594566a786c4269626768873511~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=b940be75&x-expires=1762750800&x-signature=3PmFT9Wou7wUXLb494YJ6s0fMFY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","6863118254064353282","1597944248","2020-08-20T17:24:08.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Mắc mợt","6807795850850485250","thuonghuynh210293","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/26d589c91ad83f83b2873b0406123996~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=726127ea&x-expires=1762750800&x-signature=xXM17aJHpY3YOcfOLaomY4IGqQQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","6863227479088185345","1597969682","2020-08-21T00:28:02.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Cảm thấy nói k tự nhieen🥺","6548070181176213506","iamnhanlazy","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cc5fa12510af4129b2573f1b9a86a793~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=e68b6d3d&x-expires=1762750800&x-signature=I3w5Wp5r5Bi73BTMLHveodfDs%2BI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","6863118213929697282","1597944243","2020-08-20T17:24:03.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Giao tiếp thì ok nhưng nhan sắc này thì ko phù hợp để làm hoa hậu, mắt nhỏ, miệng nhỏ mặt hơi xưng phù nhưng ngược lại có tri thức cao là giỏi rồi 🥰","71326175688","ngocamanda94","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/865d520a9fe5901f2a93b77e4bd63745~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=e9e50eda&x-expires=1762750800&x-signature=Gmd0JZ6aXgYlrcYN8MsbYARZIZI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","6863228403416956930","1597969901","2020-08-21T00:31:41.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Góc quay có tâm thật sự 😂😂","6563764049842225154","khanhly4493","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/b3d435582758014b84846aba05128d1a~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=e37970dc&x-expires=1762750800&x-signature=VqjugzbL2ugj4%2FWwjS7vz1pxV7A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","6863118050779660290","1597944204","2020-08-20T17:23:24.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","nhìn em nói chuyện điệu mà anh muốn trẹo mồm luôn 😂","6781033658742260738","thanhbinh1704","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6e9c5fb0737c5451d82958ddca246447~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ae81e10a&x-expires=1762750800&x-signature=hJPj25J1Ys%2B2EjJH0yDhQ0vub9I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","6863253334241951746","1597975700","2020-08-21T02:08:20.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Chị này nói chuyện nghe hay mà với lại chị hay đi giúp đỡ ng khó khăn lắm","6509936278121218050","khiemvo1999","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ea167981e4d5c3e06d4bf43fe58e03f3~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=d1b28e9b&x-expires=1762750800&x-signature=nuof33viqPs%2B4tdyoTi%2Bs9h0Ngg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","6863249434013286401","1597974792","2020-08-21T01:53:12.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","ôi sao nhìn trông đứng tuổi vậy","6692361176418239490","thuylinh._7676","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7ce8ead95d08f47b3ea6eec96f0b1644~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=328a5cc7&x-expires=1762750800&x-signature=KVH8TixsvZholm2LRUU3wsF63Dw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","6863249942757097473","1597974910","2020-08-21T01:55:10.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","nhìn nói chuyện mà thấy mệt mỏi, mấy năm trước cũng vậy, hoa hậu tri thức thì hợp lý hơn","6811921278266852354","5sao1","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1235f77e1b2d2642075447a095dbdcf1~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=46a07b6c&x-expires=1762750800&x-signature=B0SfLp1vx2gog1StlKttiGTSwBk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","6863112480735510529","1597942908","2020-08-20T17:01:48.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","nữ doanh nhân tương lai 👍","6711644079677277186","1911ttl","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/647ebe627e0f669f791051d65b7a451c~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=fc174f59&x-expires=1762750800&x-signature=s6IZ85480Kh4YdKkyvUAPpR%2Fk3Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","6863251137446363138","1597975191","2020-08-21T01:59:51.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Ko hiểu sao lúc thi hoa hậu nhìn cái môi kì cục","6822099512019076098","shinwin14","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2009958f4a9f42a0668f61e081e02be0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f0f2c6c4&x-expires=1762750800&x-signature=szhoqkmbf7K8szTGR2yi79U097E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863268195386605569","1597979159","2020-08-21T03:05:59.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","sao nhin gia vay..","6737579981360301058","anhcaro","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e2ae38b5fc2cce5982afc08868a36405~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=532c63f7&x-expires=1762750800&x-signature=9o3kCzwQqTnBEnZHfBbZD5VHMa0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863267782214762497","1597979067","2020-08-21T03:04:27.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Sao giờ nhìn e ấy như hoa hậu quý bà vậy 😅 .Hôm nọ lên báo nhìn xinh lắm mà nhỉ ????","6551208293556797442","anhnguyen19925","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/6ac843b6fc9c21ea1035dc9145709b16~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=736b2546&x-expires=1762750800&x-signature=GQrK%2FcmJjfS7arD6JkORW%2BB%2Bvtc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863265861768249345","1597978617","2020-08-21T02:56:57.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Ui cổ 3 ngấn luôn xịn ghê","6664174932203307009","thienan240818","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/74ca7c02fd207ef0774cc835eafc8571~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fdd593a5&x-expires=1762750800&x-signature=tLuTAhjOA6oi%2Fu7FKj3Ia%2FLk1%2Bc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6873720269711327233","1600412724","2020-09-18T07:05:24.000Z","userfa5kb6zfuy","https://www.tiktok.com/@6698320646403048450","MS4wLjABAAAAHnV55hbzjYjQsirsx6Mlm5PgGyfv994Eq6hXXpThbUHINbCT37Pkebi_98X0mPOv","6698320646403048450","3","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false","@userfa5kb6zfuy","false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","@userfa5kb6zfuy cô hoa hậu năm đó","6687916022504621058","dnm3537","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/77e2856fbb600de17eadce2f065e94f1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f620dcd1&x-expires=1762750800&x-signature=4YtlYX46jB%2FEJw5fV803JWo6HHk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863719535804334082","1598084246","2020-08-22T08:17:26.000Z","nhuhuynh300420","https://www.tiktok.com/@6677549934075659266","MS4wLjABAAAAPKDmQI1gvrSSx1MkDmAeJYFUng65YE75za1Rym-64L8uVVrArqZuZ61mPDkFEpzx","6677549934075659266","1","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false","@nhuhuynh300420","false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","@nhuhuynh300420","6810229647549334530","nhinhi_995","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/820bc03710db40e7ebd0a4a6a78435bd~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6343048b&x-expires=1762750800&x-signature=GL2oaVnnEvuH4TF3NTQGO1ti7Mo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863438471688994817","1598018804","2020-08-21T14:06:44.000Z","2468_13","https://www.tiktok.com/@6682575716405937153","MS4wLjABAAAAeLmd6ZPKVfLOQmnooSBI621fd5vzJgWuXOEKDcL_kVRQjnwBqbvBGX58h_9-Z6Jj","6682575716405937153","0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false","@2468_13","false",,"1","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","@2468_13","6798298795031856130","duyen20298","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/26f4b29893fb242c7020067a84466518~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0e0a95f1&x-expires=1762750800&x-signature=zdW3Mew8nZd35Sj3c5LwTiYzPWU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863274045245669377","1597980523","2020-08-21T03:28:43.000Z","thanhh9722","https://www.tiktok.com/@6798460610649785346","MS4wLjABAAAAarr_7qgz7WaMwxTe-vBb8JU-W-kGdKz_1L8_4JM50PSCKwKS6oAGxm79lfA_GdFw","6798460610649785346","1","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false","@thanhh9722","false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","@thanhh9722 như ri thì tránh xa showbig là tốt nhất rồi. Thông minh phù hợp hơn","6529508458617012226","nhan9722","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2bb1b14a490e7c05cab57fc77300ed47~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fe282580&x-expires=1762750800&x-signature=LsS3ZkBGzS35QollBy%2B4pJA6T%2Bo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863269475241213954","1597979460","2020-08-21T03:11:00.000Z","kill.be","https://www.tiktok.com/@64041037064","MS4wLjABAAAAj6lGUyej3SpMeVyIGnhQhUSWQRtUm9urQYl_Ii9y3kk","64041037064","1","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false","@kill.be","false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","@kill.be má giống cô văn z","6756041962275849217","aignah","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/68ea4ad4c38cebdae215af89f083b25f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8f8064d0&x-expires=1762750800&x-signature=xSUyAd%2B2%2FeASnJqIH%2Faf%2FxG8yRA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7536402358101951249","1754705426","2025-08-09T02:10:26.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","🥰","7211897029521687553","user8427839507985","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d1574b01f1ec458e31125679cfabda22~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=165ea8e6&x-expires=1762750800&x-signature=IJtE1bb8PvFFu%2BfO1louBgLTTtE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863434246653050882","1598017819","2020-08-21T13:50:19.000Z","quinniephlee","https://www.tiktok.com/@16808291","MS4wLjABAAAAIwua1Ta7nqB_dJ4hwAUueUAWcMM1PzHq9rJJ64bQmH8","16808291","0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false","@quinniephlee","false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","@quinniephlee","6560547432667824130","tilunnn86","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/592d62110801d0ee73a226a189417065~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=73dcc5a7&x-expires=1762750800&x-signature=VgyCrCpNOxbrsW5SB23A1F9n7%2BI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863434167251369985","1598017803","2020-08-21T13:50:03.000Z","ckvklun","https://www.tiktok.com/@6652249203231784962","MS4wLjABAAAAAuVbI6LKFlD6o7Ic9kI1NC29UdaxxlhWBWt3M_tvuehUNPT8gdZvrsDmg4GdQ6Y5","6652249203231784962","0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false","@ckvklun","false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","@ckvklun hoa hậu đại dương phải hem","6589080489575153666","haiauphixu95","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2c0152b0a2627ff300b7f528dba044a4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7c355b49&x-expires=1762750800&x-signature=UZtUh1MhsOjq2lL3qgMVhKqSjIg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7551893510111118087","1758312233","2025-09-19T20:03:53.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","😅","6788346325387969538","dandannn1404","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/efbecceb0ee86e327b774b73d851c6e3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cf3ce0a2&x-expires=1762750800&x-signature=B6bIyb0sKo91FREjro4k%2FeiYSYk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7139923040599606043","1662392892","2022-09-05T15:48:12.000Z","_pia_heliophilia","https://www.tiktok.com/@6550125190864797697","MS4wLjABAAAAt4S8G4feknZ-4ypHVlCuduv5uaogb6Mz9qqQn-cvxe-LFndfjrzLlPQ7TCqkORUi","6550125190864797697","0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false","@_pia_heliophilia","false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","@_pia_heliophilia trứng rán nên nghe","7028195102023664667","nlinh275","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8b87e827b1a20467387b4cc7bf5c6b55~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5fa60a7e&x-expires=1762750800&x-signature=9FM%2FPBy%2F4pCys3ynyGYg38IJNzo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863732351042715649","1598087229","2020-08-22T09:07:09.000Z","2181012896","https://www.tiktok.com/@6565054400443777025","MS4wLjABAAAAdlNg6JKyMxIRe7sJfaWXrYpaN3C38vPVFveTvI6hU3cEu-f-UsWw90YK7bfOf-T3","6565054400443777025","0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false","@2181012896","false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Hiếu@2181012896","6559886775241261058","five_lu","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7324709173957459970~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3d439581&x-expires=1762750800&x-signature=r8vmK82B44la9lDnGbVUSYZHZ7k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7528381091137356551","1752837821","2025-07-18T11:23:41.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","😁","6937526709144306690","phamtinh2111","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7a3b7e5dae961794d39c453cbb3ad1b0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=284d49de&x-expires=1762750800&x-signature=uPYMSBMDCOwZ%2FVmRJuG2Of6RojA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7518013874370593557","1750424020","2025-06-20T12:53:40.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","🥰","7341399545942115329","hoa.b.ngn4347","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-aiso/94997ad6ff0e1247681fe7037c931155~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5d40a8a4&x-expires=1762750800&x-signature=7hFvG1twbKHEWLn2%2BSzTgUg%2BZ5o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863381222572605441","1598005476","2020-08-21T10:24:36.000Z","subebii","https://www.tiktok.com/@6771765653671068673","MS4wLjABAAAAz8L07Cev6aEkVWSFZyceimzIxmq_Wfg1zufajHeWj7rK6hAUmULxM-zaqKD35n_M","6771765653671068673","0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false","@subebii","false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","@subebii cái môi khác hẳn","71172852471","piu.piu_piu","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f2e85b39733fd8e9d0e5e2bcad7e4663~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ae03aaab&x-expires=1762750800&x-signature=a1kXqn5apSupfmV52dm%2Bzbs9J1g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863261820682223618","1597977676","2020-08-21T02:41:16.000Z","peachboss095","https://www.tiktok.com/@6644125264882860033","MS4wLjABAAAAZtdFpmyTAyXdxDOXU19Qr_Uu8orgohP6VKQHn57qlxhlGmTobyyZqEI_KZAjrQvB","6644125264882860033","0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false","@peachboss095","false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","@peachboss095 nghe dễ thương ghê á","6711504711483245570","rongbien5320","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/20fdceb4f6e7ccc65d5d657e81a7a498~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9c0d6f9f&x-expires=1762750800&x-signature=Z0LvJV82%2FlMlOUlT44C%2BKUSwtmw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863372045858848770","1598003338","2020-08-21T09:48:58.000Z","p01121999","https://www.tiktok.com/@6580782501500420097","MS4wLjABAAAAVk6nc5jQAyPW3xM5Kd86WkiF9y4moo-4o5CZDigXd8EftmuEXBiGnQRzfXOG5Ypu","6580782501500420097","0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false","@p01121999","false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","@p01121999 vcl that","6593975556706205698","anhsgram","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/60fa3a1c438468b16258a2945eabdd21~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3c5b8225&x-expires=1762750800&x-signature=PditHNRK63Ql%2BWErpXlOF4bHRIA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863355665746935810","1597999525","2020-08-21T08:45:25.000Z","30213152169","https://www.tiktok.com/@6571243824847814658","MS4wLjABAAAAveK4WtIS9zBIMP6gAm8MM-VPi1p3nmTDB-UyMBspYlzEAWkOU8tJwnL8xWMaU0aO","6571243824847814658","0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false","@30213152169","false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","@30213152169","6781085529791316993","mi.mi1004","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
