"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a2adea28544521283e387bc84fb3bb8c~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=dcc9a8ad&x-expires=1762750800&x-signature=zFZtzf9ESNCLIHmwe4I%2Bf1Q%2BOz0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7562495753236923152","1760780767","2025-10-18T09:46:07.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","🤩","7513561263609693189","user7404369314491","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7349154238976491522~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=adc5e73e&x-expires=1762750800&x-signature=jxeZ2zOD4V6TwQhqJH%2BDkopoJ7c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7562493469961798418","1760780231","2025-10-18T09:37:11.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Chua trang điểm đẹp dữ thần 😂","7349153953332118529","dng.thu132","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/92943b6cb4e20ee644fdc1733b9c1ef2~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=158d9eb4&x-expires=1762750800&x-signature=blCSK78TjugsqFy7erjAl41fSlI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7562487237960221448","1760778779","2025-10-18T09:12:59.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Alice Gou","95904727040700416","kiminonawaa19","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d1d435e848551d5718672d36392e8049~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=1293cb58&x-expires=1762750800&x-signature=DrfWMTvtLHFhhEIFUMJErzrMkgQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7562468319991694087","1760774371","2025-10-18T07:59:31.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","vô mấy trang của SV toàn cmt seeding khen :)))) đây mới cmt thật nè","6559325747788660738","wynhphuong","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/dc6fdf792d3341b70f3a9f622ea79d58~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=998282e3&x-expires=1762750800&x-signature=VNmP%2BE3hvSGfPmMLe1QdJbJNhBc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7562090935250797319","1760686509","2025-10-17T07:35:09.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","t hỏi có 1 câu mà nó táp bữa tới giờ🤣","7035941357001147394","anhphan81869","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ba377d69dcb7b03016a8fe3572774281~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6cc304ef&x-expires=1762750800&x-signature=GTbMZhAep4Jrg4GxztF3wWpsoPo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7562886126807040776","1760871651","2025-10-19T11:00:51.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Đây gọi là hoá trang quá đà thì đúng hơn nó 6 quá thể nhìn gần chắn tạ phấn","7143582821234951169","hoan.dinh585","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/205f9521db9700012f20e8d89911df82~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7512ee2b&x-expires=1762750800&x-signature=u7xs2iz8HDALvIKeeRQT8RABeCI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7562876618479174420","1760869441","2025-10-19T10:24:01.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Hợp lm ng mẫu hơn","6892003405247857666","kimkhanh.nail","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/85dc8c6bb32d7ba60c74ceab25e78d80~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=90a49a3a&x-expires=1762750800&x-signature=LjfE%2B0c0NJvmkhs6YqU%2BA9A%2FC08%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7562861373865919239","1760865890","2025-10-19T09:24:50.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","6666666666","7358794763569824769","trinhthihuong19","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8b8dc3b9e0d2a2c44b93fbeb1f67a0be~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=45a25a66&x-expires=1762750800&x-signature=K9FDtWHpgRBTDRLrONoZuebu1dE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7562849987027321607","1760863241","2025-10-19T08:40:41.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Đợt này cả xóm tui đi thi hoa hậu","7247851288032904194","phomai0168","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1b1c0dd2d2aa6a4f3eff202bb7d27f8c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=addfd999&x-expires=1762750800&x-signature=fTiNNsxxd3w5WwieWtP8ypBzuWo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7562849604052599570","1760863147","2025-10-19T08:39:07.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Mấy bà thay vì chê ngta 6,sau k công nhận sự cống gắng của ngta, mấy má đi thi hoa hậu thử đi","6959187431975568386","ngan2702000","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ed88cac46f0c1957604b476716c51867~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cf91902f&x-expires=1762750800&x-signature=w%2FOD%2BjkumqLX40ZDQKYa2PAPh6k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7562846404864672519","1760862404","2025-10-19T08:26:44.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","nói chung chưa thấy hh nào xu như bé này","6563136410785366018","quynhtruong52","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7331127689366994946~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2007e49d&x-expires=1762750800&x-signature=6vCtvAoM8xVljw3dtu9CJ52phGo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7562820039834256136","1760856264","2025-10-19T06:44:24.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","kiểu ko đại trà. lý do trc h đẹp ùi nên h 6 thì đung là ko giống ai","6889634327602021378","tranthithuphuobg2012","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7211129279671697434~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e9557066&x-expires=1762750800&x-signature=N9CWDXIBtTMb2%2FClJkHTEkZDXS8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7562811982501774087","1760854390","2025-10-19T06:13:10.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","u la mặt mộc","6824817742916486145","lcbwz","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c318f341355000490fcbf6ef3d100e20~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b1a0c1dc&x-expires=1762750800&x-signature=lLG6Ij3ISEin80q%2FwTJNnOYvcD8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7562803991177216786","1760852528","2025-10-19T05:42:08.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Nói Chung chê 6 thì Ko phải nhưng mình chưa thấy nét ch xinh cuốn hút lắm ,","6770147422553097218","ngocthi1234","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6b7898f297c4e1c1cb522d7a419e5803~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cfd1bc92&x-expires=1762750800&x-signature=coNMgmETNHhH9MQI5QJjwwb7eHY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7562769751384195861","1760844561","2025-10-19T03:29:21.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Ko trang điểm với trang điểm khác gì đâu. Cám vẫn là cám mà.","6744562395777958913","hailinh15","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d5e44c6a554059e6cafd25d4f7b65179~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8f398b96&x-expires=1762750800&x-signature=bKuSqeQr8aF0Z9s3AssWOWp05Gw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7562624318895620872","1760810694","2025-10-18T18:04:54.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","omg,ko make up phải goij là kinh điển,,hh đây ư","7248688722598167558","xiuxiu515","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4eae4cd5558757ac7346ba7a7af56822~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=aa6652f5&x-expires=1762750800&x-signature=AEnS7j5tL2T4XclgwnX9YBtSoww%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7562608379958592264","1760806985","2025-10-18T17:03:05.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","6 thặc","6669680975314190337","userryx5yzlffy","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7e3cebc1ede2c5d9c8b3f1d2a401eac8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e0c3d0c0&x-expires=1762750800&x-signature=K2Sxfe1u%2F6PF19nHhdmxcotPzss%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7562603984578593543","1760805959","2025-10-18T16:45:59.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","66666666","6603130184676638722","orderhangquangchau88","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8361fc3221c8a41794553ccf0896e497~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2ce06c16&x-expires=1762750800&x-signature=cUaLRoGMFf%2BKaPS9p0iL8GgJZ6o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7562567500938052373","1760797469","2025-10-18T14:24:29.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","T sợ á😢","6536678999848910850","nhunganh0205","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/acfcc7f74080338420c86140a7f6832f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=96f316d6&x-expires=1762750800&x-signature=bCBeXwRJhMQMXX1JPjKUEQC%2B65I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7562556564906148609","1760794919","2025-10-18T13:41:59.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","666666","7144850403622994971","hu.chi050","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3643c42b73d21d9a256f4e320cd09e14~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9e825125&x-expires=1762750800&x-signature=CANhTUUU4si%2BKnftBx7ciYeH%2BbI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7562552064515408660","1760793875","2025-10-18T13:24:35.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","vỗ tay và đi về🙃","6618001146429964289","nhuhuong1234","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/85651248ebc97fda7f098aad40cd6dea~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0b92fa54&x-expires=1762750800&x-signature=pyNhO%2BoJ1KHT7s8wEy9oeLXGDCw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7562542733484114695","1760791699","2025-10-18T12:48:19.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","🥰","7361035941232002064","maymay07.05","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9625a27bc8ac8d9cfb3f5985bcf9e46b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=87b85d8b&x-expires=1762750800&x-signature=QAdfeepWha1HyrTxRF4AmzYkyFA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7562542453732672276","1760791635","2025-10-18T12:47:15.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","6 kin","7347506452418184200","hoaphudung_9999","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a26f79b9a1fef2dd3e8929b178261a65~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=5b3bcf6c&x-expires=1762750800&x-signature=ZidMx7Jvd8OP3TpYN%2F7wYqsKj7c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7562949793702740743","1760886473","2025-10-19T15:07:53.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,,"7562949566312694546",,"https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Mật thì lưỡi cày, gò má cao, miệng rộng tận mang tai, mũi gãy gập. Eo thật chứ chưa hiểu sao lại làm hh","6532087173817057282","hanguyenhaithu","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/16c3547327804ebbd43d4f23a0eff96d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bffe5748&x-expires=1762750800&x-signature=VKp%2F7KaqMr7hiyq%2BcInveoEdoXk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7563322842235372289","1760973333","2025-10-20T15:15:33.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","HH 6 ơi là 6, làm mặt nhìn còn ớn lạnh hơn","6883191349500773377","thucphamsach.good","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ab59f856&x-expires=1762750800&x-signature=5fO02HHqQfS6%2Fql3fEQVrUmx%2BkI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7563438698374808340","1761000333","2025-10-20T22:45:33.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","lạy má nào nói giống Hề Mộng Giao. đi về khám mắt lại dùm 😏","7205212172045517850","hng.hnh6104","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/713398fc5206b6835d5037501a23a883~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c2ed4495&x-expires=1762750800&x-signature=YriBBgghfW%2FAHeN%2F1KnlCx%2FvgQY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7563396037600674567","1760990383","2025-10-20T19:59:43.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Thề nó 6 đa 6 đớn😢😢","6850144267387044865","naer0975","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1160b29c47c76905687a21d064d23eaf~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0b096dce&x-expires=1762750800&x-signature=KphdX3XWEF2Mr7AKYYQRfkjajWM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7563365994506420999","1760983383","2025-10-20T18:03:03.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Hoa hậu gì 6 quá trời . Thời này lạ hen😂","7362392448112477191","huongngoclan395","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1a5fe4055559d187992cf90a842d3153~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4c85bc28&x-expires=1762750800&x-signature=DR%2FijUL53PzK5q6SsQaiTkaegkw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7563351445623784212","1760979997","2025-10-20T17:06:37.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","6666666666666666666🥰","6853248790885155842","min_min_190528","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5d9d0bd7526c240146ba83b9881043e5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=aa24efa4&x-expires=1762750800&x-signature=pdm%2FJfnluEFOyftNduNXLA%2BeIQs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7563325967231025928","1760974058","2025-10-20T15:27:38.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","trời ...k dám bình luận sợ bị nói là khẩu nghiệp😁","6526734669509394433","moonlight2104.com","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b48a6bc4792260332f2403cbae1e6767~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d21691ee&x-expires=1762750800&x-signature=bbtfqCD8jTHRXab6tK0w2SGzodk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7563322297907774215","1760973205","2025-10-20T15:13:25.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","nói 6 thì bị nói ko có 1 cái gì mà dep","6829080073204777985","thuongsangnguyen","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/fb07ce99462cf46769c13ce26cca1710~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b777576b&x-expires=1762750800&x-signature=BJV4dPWDs8DlHBD3f677X6Vb%2Bj8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7563318424202642193","1760972306","2025-10-20T14:58:26.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","6hon nhỏ ban ve số ở chợ nữa","6966195499859444738","1994ngoc01","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ab59f856&x-expires=1762750800&x-signature=5fO02HHqQfS6%2Fql3fEQVrUmx%2BkI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7563314728601191189","1760971442","2025-10-20T14:44:02.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","tui k cần biết tiêu chuẩn chọn hoa hậu là ntn nhưng điều đầu tiên là phải đẹp đã chứ.rồi cần gì tính sau.chứ hoa hậu kiểu này là xúc phạm người nhìn lắm.","6847309781972894721","anhbinhminh15","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b186d58a1f5bcc3cdc3623b9db734dbc~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=2bf438f3&x-expires=1762750800&x-signature=kxie5NT07eaAlpnkGzX1tiNEpHo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7561121424607232788","1760460778","2025-10-14T16:52:58.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","làm gì đến mức mọi người chê vậy 😐 tài ghê mà hầu như toàn phụ nữ với nhau chê","6622181312630046722","chivobepnuc.30","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
